Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
9-May-2015 7:40:00 PM,1,J,2,I,78,107,93,92,19,0,0
9-May-2015 7:45:00 PM,1,J,2,I,80,117,96,95,31,0,0
9-May-2015 7:50:00 PM,1,J,2,I,81,101,91,91,24,0,0
9-May-2015 7:55:00 PM,1,J,2,I,64,108,79,78,31,0,0
9-May-2015 8:00:00 PM,1,J,2,I,17,120,81,81,47,0,0
9-May-2015 8:05:00 PM,1,J,2,I,42,68,56,55,22,0,0
9-May-2015 8:10:00 PM,1,J,2,I,43,71,57,56,25,0,0
9-May-2015 8:15:00 PM,1,J,2,I,46,64,57,57,19,0,0
9-May-2015 8:20:00 PM,1,J,2,I,47,63,56,55,22,0,0
9-May-2015 8:25:00 PM,1,J,2,I,45,91,58,55,21,0,0
9-May-2015 8:30:00 PM,1,J,2,I,47,73,60,61,25,0,0
9-May-2015 8:35:00 PM,1,J,2,I,43,75,60,61,22,0,0
9-May-2015 8:40:00 PM,1,J,2,I,45,92,59,59,25,0,0
9-May-2015 8:45:00 PM,1,J,2,I,44,71,56,57,27,0,0
9-May-2015 8:50:00 PM,1,J,2,I,45,95,59,58,28,0,0
9-May-2015 8:55:00 PM,1,J,2,I,47,89,59,59,26,0,0
9-May-2015 9:00:00 PM,1,J,2,I,49,74,59,59,28,0,0
9-May-2015 9:05:00 PM,1,J,2,I,41,85,61,61,22,0,0
9-May-2015 9:10:00 PM,1,J,2,I,47,75,60,58,31,0,0
9-May-2015 9:15:00 PM,1,J,2,I,40,88,64,63,27,0,0
9-May-2015 9:20:00 PM,1,J,2,I,48,91,69,66,28,0,0
9-May-2015 9:25:00 PM,1,J,2,I,45,63,56,57,25,0,0
9-May-2015 9:30:00 PM,1,J,2,I,43,67,55,55,19,0,0
9-May-2015 9:35:00 PM,1,J,2,I,43,78,56,54,23,0,0
9-May-2015 9:40:00 PM,1,J,2,I,50,102,63,63,21,0,0
9-May-2015 9:45:00 PM,1,J,2,I,42,91,61,57,18,0,0
9-May-2015 9:50:00 PM,1,J,2,I,49,87,60,57,24,0,0
9-May-2015 9:55:00 PM,1,J,2,I,43,79,61,61,30,0,0
9-May-2015 10:00:00 PM,1,J,2,I,46,106,63,59,24,0,0
9-May-2015 10:05:00 PM,1,J,2,I,44,74,56,54,19,0,0
9-May-2015 10:10:00 PM,1,J,2,I,46,74,59,59,14,0,0
9-May-2015 10:15:00 PM,1,J,2,I,49,90,61,61,27,0,0
9-May-2015 10:20:00 PM,1,J,2,I,49,69,58,58,21,0,0
9-May-2015 10:25:00 PM,1,J,2,I,49,188,64,55,16,0,0
9-May-2015 10:30:00 PM,1,J,2,I,47,74,60,58,19,0,0
9-May-2015 10:35:00 PM,1,J,2,I,48,71,57,55,13,0,0
9-May-2015 10:40:00 PM,1,J,2,I,48,66,56,56,20,0,0
9-May-2015 10:45:00 PM,1,J,2,I,49,96,65,62,30,0,0
9-May-2015 10:50:00 PM,1,J,2,I,48,98,60,57,16,0,0
9-May-2015 10:55:00 PM,1,J,2,I,51,71,60,60,18,0,0
9-May-2015 11:00:00 PM,1,J,2,I,45,66,55,54,15,0,0
9-May-2015 11:05:00 PM,1,J,2,I,46,92,61,59,16,0,0
9-May-2015 11:10:00 PM,1,J,2,I,48,67,56,54,15,0,0
9-May-2015 11:15:00 PM,1,J,2,I,42,92,59,60,19,0,0
9-May-2015 11:20:00 PM,1,J,2,I,43,72,58,58,23,0,0
9-May-2015 11:25:00 PM,1,J,2,I,46,87,63,61,13,0,0
9-May-2015 11:30:00 PM,1,J,2,I,48,65,53,51,17,0,0
9-May-2015 11:35:00 PM,1,J,2,I,41,91,59,59,22,0,0
9-May-2015 11:40:00 PM,1,J,2,I,47,71,57,55,24,0,0
9-May-2015 11:45:00 PM,1,J,2,I,48,70,56,51,8,0,0
9-May-2015 11:50:00 PM,1,J,2,I,6,95,55,54,20,0,0
9-May-2015 11:55:00 PM,1,J,2,I,46,89,60,58,14,0,0
10-May-2015 12:00:00 AM,1,J,2,I,48,63,55,55,19,0,0
10-May-2015 12:05:00 AM,1,J,2,I,41,69,56,57,15,0,0
10-May-2015 12:10:00 AM,1,J,2,I,47,80,58,56,9,0,0
10-May-2015 12:15:00 AM,1,J,2,I,51,105,62,59,16,0,0
10-May-2015 12:20:00 AM,1,J,2,I,51,92,64,62,16,0,0
10-May-2015 12:25:00 AM,1,J,2,I,46,71,60,61,14,0,0
10-May-2015 12:30:00 AM,1,J,2,I,45,70,60,61,20,0,0
10-May-2015 12:35:00 AM,1,J,2,I,50,69,58,58,9,0,0
10-May-2015 12:40:00 AM,1,J,2,I,43,91,60,60,18,0,0
10-May-2015 12:45:00 AM,1,J,2,I,47,67,57,55,9,0,0
10-May-2015 12:50:00 AM,1,J,2,I,45,63,55,57,13,0,0
10-May-2015 12:55:00 AM,1,J,2,I,48,70,55,49,7,0,0
10-May-2015 1:00:00 AM,1,J,2,I,43,67,55,55,12,0,0
10-May-2015 1:05:00 AM,1,J,2,I,43,70,57,59,14,0,0
10-May-2015 1:10:00 AM,1,J,2,I,49,82,60,56,10,0,0
10-May-2015 1:15:00 AM,1,J,2,I,46,77,57,56,18,0,0
10-May-2015 1:20:00 AM,1,J,2,I,47,88,62,58,8,0,0
10-May-2015 1:25:00 AM,1,J,2,I,50,79,60,58,10,0,0
10-May-2015 1:30:00 AM,1,J,2,I,41,84,58,59,11,0,0
10-May-2015 1:35:00 AM,1,J,2,I,45,75,60,60,11,0,0
10-May-2015 1:40:00 AM,1,J,2,I,47,78,57,53,11,0,0
10-May-2015 1:45:00 AM,1,J,2,I,52,71,60,56,6,0,0
10-May-2015 1:50:00 AM,1,J,2,I,50,94,72,72,3,0,0
10-May-2015 1:55:00 AM,1,J,2,I,48,82,56,53,10,0,0
10-May-2015 2:00:00 AM,1,J,2,I,49,62,56,59,7,0,0
10-May-2015 2:05:00 AM,1,J,2,I,51,70,57,55,8,0,0
10-May-2015 2:10:00 AM,1,J,2,I,46,63,56,57,6,0,0
10-May-2015 2:15:00 AM,1,J,2,I,45,61,53,53,7,0,0
10-May-2015 2:20:00 AM,1,J,2,I,48,61,54,52,6,0,0
10-May-2015 2:25:00 AM,1,J,2,I,39,65,54,55,10,0,0
10-May-2015 2:30:00 AM,1,J,2,I,43,72,54,53,7,0,0
10-May-2015 2:35:00 AM,1,J,2,I,44,81,57,54,8,0,0
10-May-2015 2:40:00 AM,1,J,2,I,43,61,53,54,11,0,0
10-May-2015 2:45:00 AM,1,J,2,I,42,61,50,50,5,0,0
10-May-2015 2:50:00 AM,1,J,2,I,49,64,58,58,6,0,0
10-May-2015 2:55:00 AM,1,J,2,I,50,64,55,52,6,0,0
10-May-2015 3:00:00 AM,1,J,2,I,52,75,62,58,3,0,0
10-May-2015 3:05:00 AM,1,J,2,I,44,52,47,46,3,0,0
10-May-2015 3:10:00 AM,1,J,2,I,55,55,55,55,1,0,0
10-May-2015 3:15:00 AM,1,J,2,I,51,62,56,54,6,0,0
10-May-2015 3:20:00 AM,1,J,2,I,45,62,54,54,4,0,0
10-May-2015 3:25:00 AM,1,J,2,I,50,63,55,54,6,0,0
10-May-2015 3:30:00 AM,1,J,2,I,52,62,57,57,5,0,0
10-May-2015 3:35:00 AM,1,J,2,I,52,60,56,55,3,0,0
10-May-2015 3:40:00 AM,1,J,2,I,48,65,58,60,7,0,0
10-May-2015 3:45:00 AM,1,J,2,I,46,61,54,53,2,0,0
10-May-2015 3:50:00 AM,1,J,2,I,61,61,61,61,1,0,0
10-May-2015 3:55:00 AM,1,J,2,I,42,67,55,56,3,0,0
10-May-2015 4:00:00 AM,1,J,2,I,46,61,52,50,3,0,0
10-May-2015 4:05:00 AM,1,J,2,I,53,64,57,56,4,0,0
10-May-2015 4:10:00 AM,1,J,2,I,47,120,65,53,5,0,0
10-May-2015 4:15:00 AM,1,J,2,I,53,56,55,54,2,0,0
10-May-2015 4:20:00 AM,1,J,2,I,45,67,56,56,6,0,0
10-May-2015 4:25:00 AM,1,J,2,I,48,58,53,53,2,0,0
10-May-2015 4:30:00 AM,1,J,2,I,49,70,60,63,5,0,0
10-May-2015 4:35:00 AM,1,J,2,I,46,62,53,52,3,0,0
10-May-2015 4:40:00 AM,1,J,2,I,50,63,55,52,7,0,0
10-May-2015 4:45:00 AM,1,J,2,I,49,88,71,72,4,0,0
10-May-2015 4:50:00 AM,1,J,2,I,57,59,58,58,2,0,0
10-May-2015 4:55:00 AM,1,J,2,I,54,58,56,56,2,0,0
10-May-2015 5:00:00 AM,1,J,2,I,48,63,57,55,7,0,0
10-May-2015 5:05:00 AM,1,J,2,I,52,57,54,53,5,0,0
10-May-2015 5:10:00 AM,1,J,2,I,64,64,64,64,1,0,0
10-May-2015 5:15:00 AM,1,J,2,I,39,64,57,61,5,0,0
10-May-2015 5:20:00 AM,1,J,2,I,43,69,56,56,10,0,0
10-May-2015 5:25:00 AM,1,J,2,I,2,61,43,46,8,0,0
10-May-2015 5:30:00 AM,1,J,2,I,2,61,43,46,0,0,0
10-May-2015 5:35:00 AM,1,J,2,I,46,62,52,49,10,0,0
10-May-2015 5:40:00 AM,1,J,2,I,42,62,53,52,6,0,0
10-May-2015 5:45:00 AM,1,J,2,I,48,61,53,51,4,0,0
10-May-2015 5:50:00 AM,1,J,2,I,37,57,48,48,6,0,0
10-May-2015 5:55:00 AM,1,J,2,I,48,63,56,59,5,0,0
10-May-2015 6:00:00 AM,1,J,2,I,43,66,52,46,3,0,0
10-May-2015 6:05:00 AM,1,J,2,I,46,87,59,51,8,0,0
10-May-2015 6:10:00 AM,1,J,2,I,43,63,51,50,6,0,0
10-May-2015 6:15:00 AM,1,J,2,I,43,60,49,47,10,0,0
10-May-2015 6:20:00 AM,1,J,2,I,43,66,56,56,8,0,0
10-May-2015 6:25:00 AM,1,J,2,I,41,61,51,51,9,0,0
10-May-2015 6:30:00 AM,1,J,2,I,47,65,56,54,11,0,0
10-May-2015 6:35:00 AM,1,J,2,I,45,62,54,57,11,0,0
10-May-2015 6:40:00 AM,1,J,2,I,43,90,55,54,18,0,0
10-May-2015 6:45:00 AM,1,J,2,I,40,51,48,49,9,0,0
10-May-2015 6:50:00 AM,1,J,2,I,45,63,52,51,14,0,0
10-May-2015 6:55:00 AM,1,J,2,I,41,85,52,49,11,0,0
10-May-2015 7:00:00 AM,1,J,2,I,42,60,50,51,15,0,0
10-May-2015 7:05:00 AM,1,J,2,I,43,62,53,50,12,0,0
10-May-2015 7:10:00 AM,1,J,2,I,45,54,50,50,10,0,0
10-May-2015 7:15:00 AM,1,J,2,I,43,72,53,50,14,0,0
10-May-2015 7:20:00 AM,1,J,2,I,43,55,48,49,9,0,0
10-May-2015 7:25:00 AM,1,J,2,I,40,90,53,50,12,0,0
10-May-2015 7:30:00 AM,1,J,2,I,45,61,53,52,14,0,0
10-May-2015 7:35:00 AM,1,J,2,I,46,63,54,52,9,0,0
10-May-2015 7:40:00 AM,1,J,2,I,41,78,53,52,19,0,0
10-May-2015 7:45:00 AM,1,J,2,I,42,112,54,50,18,0,0
10-May-2015 7:50:00 AM,1,J,2,I,40,61,52,51,19,0,0
10-May-2015 7:55:00 AM,1,J,2,I,43,66,50,49,15,0,0
10-May-2015 8:00:00 AM,1,J,2,I,46,60,53,55,11,0,0
10-May-2015 8:05:00 AM,1,J,2,I,46,67,53,50,22,0,0
10-May-2015 8:10:00 AM,1,J,2,I,44,66,52,50,16,0,0
10-May-2015 8:15:00 AM,1,J,2,I,43,68,55,55,22,0,0
10-May-2015 8:20:00 AM,1,J,2,I,43,69,54,51,18,0,0
10-May-2015 8:25:00 AM,1,J,2,I,42,90,53,51,13,0,0
10-May-2015 8:30:00 AM,1,J,2,I,43,114,58,56,17,0,0
10-May-2015 8:35:00 AM,1,J,2,I,41,96,56,51,17,0,0
10-May-2015 8:40:00 AM,1,J,2,I,42,68,53,51,22,0,0
10-May-2015 8:45:00 AM,1,J,2,I,40,62,51,51,9,0,0
10-May-2015 8:50:00 AM,1,J,2,I,41,71,53,52,25,0,0
10-May-2015 8:55:00 AM,1,J,2,I,42,77,57,55,15,0,0
10-May-2015 9:00:00 AM,1,J,2,I,45,72,56,56,21,0,0
10-May-2015 9:05:00 AM,1,J,2,I,43,96,57,55,24,0,0
10-May-2015 9:10:00 AM,1,J,2,I,45,63,54,54,25,0,0
10-May-2015 9:15:00 AM,1,J,2,I,42,92,55,53,36,0,0
10-May-2015 9:20:00 AM,1,J,2,I,46,81,55,52,21,0,0
10-May-2015 9:25:00 AM,1,J,2,I,40,70,55,55,27,0,0
10-May-2015 9:30:00 AM,1,J,2,I,41,72,56,54,18,0,0
10-May-2015 9:35:00 AM,1,J,2,I,49,89,59,58,30,0,0
10-May-2015 9:40:00 AM,1,J,2,I,46,89,59,57,37,0,0
10-May-2015 9:45:00 AM,1,J,2,I,45,68,56,56,22,0,0
10-May-2015 9:50:00 AM,1,J,2,I,47,79,60,58,26,0,0
10-May-2015 9:55:00 AM,1,J,2,I,47,69,57,57,32,0,0
10-May-2015 10:00:00 AM,1,J,2,I,45,63,54,54,22,0,0
10-May-2015 10:05:00 AM,1,J,2,I,49,69,59,60,17,0,0
10-May-2015 10:10:00 AM,1,J,2,I,45,71,59,59,28,0,0
10-May-2015 10:15:00 AM,1,J,2,I,47,91,59,57,20,0,0
10-May-2015 10:20:00 AM,1,J,2,I,48,97,60,59,23,0,0
10-May-2015 10:25:00 AM,1,J,2,I,48,151,61,57,22,0,0
10-May-2015 10:30:00 AM,1,J,2,I,45,91,64,65,36,0,0
10-May-2015 10:35:00 AM,1,J,2,I,46,71,57,56,20,0,0
10-May-2015 10:40:00 AM,1,J,2,I,51,78,61,63,23,0,0
10-May-2015 10:45:00 AM,1,J,2,I,51,74,61,62,24,0,0
10-May-2015 10:50:00 AM,1,J,2,I,47,88,61,62,33,0,0
10-May-2015 10:55:00 AM,1,J,2,I,48,110,61,57,28,0,0
10-May-2015 11:00:00 AM,1,J,2,I,49,120,61,59,29,0,0
10-May-2015 11:05:00 AM,1,J,2,I,67,103,82,81,30,0,0
10-May-2015 11:10:00 AM,1,J,2,I,73,115,92,93,29,0,0
10-May-2015 11:15:00 AM,1,J,2,I,78,134,91,88,31,0,0
10-May-2015 11:20:00 AM,1,J,2,I,87,136,103,100,23,0,0
10-May-2015 11:25:00 AM,1,J,2,I,98,160,122,121,40,0,0
10-May-2015 11:30:00 AM,1,J,2,I,108,266,180,186,48,0,0
10-May-2015 11:35:00 AM,1,J,2,I,188,438,340,370,29,0,0
10-May-2015 11:40:00 AM,1,J,2,I,350,642,479,489,30,0,0
10-May-2015 11:45:00 AM,1,J,2,I,192,634,511,565,17,0,0
10-May-2015 11:50:00 AM,1,J,2,I,184,557,339,270,17,0,0
10-May-2015 11:55:00 AM,1,J,2,I,339,570,463,466,13,0,0
10-May-2015 12:00:00 PM,1,J,2,I,205,501,372,404,23,0,0
10-May-2015 12:05:00 PM,1,J,2,I,217,456,344,353,21,0,0
10-May-2015 12:10:00 PM,1,J,2,I,271,515,373,362,19,0,0
10-May-2015 12:15:00 PM,1,J,2,I,220,393,305,316,15,0,0
10-May-2015 12:20:00 PM,1,J,2,I,190,496,313,307,18,0,0
10-May-2015 12:25:00 PM,1,J,2,I,286,527,397,375,14,0,0
10-May-2015 12:30:00 PM,1,J,2,I,173,534,354,391,19,0,0
10-May-2015 12:35:00 PM,1,J,2,I,205,541,349,329,31,0,0
10-May-2015 12:40:00 PM,1,J,2,I,182,463,335,322,30,0,0
10-May-2015 12:45:00 PM,1,J,2,I,228,559,363,354,19,0,0
10-May-2015 12:50:00 PM,1,J,2,I,247,586,401,403,19,0,0
10-May-2015 12:55:00 PM,1,J,2,I,218,475,364,389,20,0,0
10-May-2015 1:00:00 PM,1,J,2,I,99,506,310,301,16,0,0
10-May-2015 1:05:00 PM,1,J,2,I,233,424,309,313,20,0,0
10-May-2015 1:10:00 PM,1,J,2,I,89,326,160,147,35,0,0
10-May-2015 1:15:00 PM,1,J,2,I,67,198,143,144,23,0,0
10-May-2015 1:20:00 PM,1,J,2,I,142,286,218,236,10,0,0
10-May-2015 1:25:00 PM,1,J,2,I,198,363,271,266,16,0,0
10-May-2015 1:30:00 PM,1,J,2,I,128,353,245,243,17,0,0
10-May-2015 1:35:00 PM,1,J,2,I,166,370,267,256,22,0,0
10-May-2015 1:40:00 PM,1,J,2,I,143,385,274,298,17,0,0
10-May-2015 1:45:00 PM,1,J,2,I,190,352,276,291,19,0,0
10-May-2015 1:50:00 PM,1,J,2,I,189,376,281,270,17,0,0
10-May-2015 1:55:00 PM,1,J,2,I,167,336,246,249,21,0,0
10-May-2015 2:00:00 PM,1,J,2,I,209,396,287,274,17,0,0
10-May-2015 2:05:00 PM,1,J,2,I,46,191,91,69,22,0,0
10-May-2015 2:10:00 PM,1,J,2,I,46,67,55,53,20,0,0
10-May-2015 2:15:00 PM,1,J,2,I,46,91,61,59,14,0,0
10-May-2015 2:20:00 PM,1,J,2,I,45,79,59,58,29,0,0
10-May-2015 2:25:00 PM,1,J,2,I,47,90,59,56,23,0,0
10-May-2015 2:30:00 PM,1,J,2,I,45,77,60,60,37,0,0
10-May-2015 2:35:00 PM,1,J,2,I,51,71,61,60,18,0,0
10-May-2015 2:40:00 PM,1,J,2,I,49,100,67,65,24,0,0
10-May-2015 2:45:00 PM,1,J,2,I,50,85,61,59,31,0,0
10-May-2015 2:50:00 PM,1,J,2,I,52,74,61,61,20,0,0
10-May-2015 2:55:00 PM,1,J,2,I,52,79,64,64,29,0,0
10-May-2015 3:00:00 PM,1,J,2,I,49,100,62,60,33,0,0
10-May-2015 3:05:00 PM,1,J,2,I,50,80,60,58,24,0,0
10-May-2015 3:10:00 PM,1,J,2,I,54,113,69,69,28,0,0
10-May-2015 3:15:00 PM,1,J,2,I,86,118,101,98,27,0,0
10-May-2015 3:20:00 PM,1,J,2,I,91,144,110,106,23,0,0
10-May-2015 3:25:00 PM,1,J,2,I,90,117,103,104,37,0,0
10-May-2015 3:30:00 PM,1,J,2,I,75,113,88,87,24,0,0
10-May-2015 3:35:00 PM,1,J,2,I,79,136,99,96,35,0,0
10-May-2015 3:40:00 PM,1,J,2,I,67,112,87,86,41,0,0
10-May-2015 3:45:00 PM,1,J,2,I,81,170,107,104,36,0,0
10-May-2015 3:50:00 PM,1,J,2,I,86,136,101,101,23,0,0
10-May-2015 3:55:00 PM,1,J,2,I,87,167,113,110,25,0,0
10-May-2015 4:00:00 PM,1,J,2,I,86,121,104,105,34,0,0
10-May-2015 4:05:00 PM,1,J,2,I,83,140,96,94,31,0,0
10-May-2015 4:10:00 PM,1,J,2,I,90,161,110,108,33,0,0
10-May-2015 4:15:00 PM,1,J,2,I,86,135,101,99,21,0,0
10-May-2015 4:20:00 PM,1,J,2,I,71,123,92,92,36,0,0
10-May-2015 4:25:00 PM,1,J,2,I,82,122,97,97,37,0,0
10-May-2015 4:30:00 PM,1,J,2,I,61,141,79,75,32,0,0
10-May-2015 4:35:00 PM,1,J,2,I,67,100,83,82,29,0,0
10-May-2015 4:40:00 PM,1,J,2,I,80,128,96,94,40,0,0
10-May-2015 4:45:00 PM,1,J,2,I,91,135,110,110,39,0,0
10-May-2015 4:50:00 PM,1,J,2,I,97,135,109,105,31,0,0
10-May-2015 4:55:00 PM,1,J,2,I,91,143,111,109,32,0,0
10-May-2015 5:00:00 PM,1,J,2,I,81,127,94,94,35,0,0
10-May-2015 5:05:00 PM,1,J,2,I,71,111,91,90,29,0,0
10-May-2015 5:10:00 PM,1,J,2,I,75,140,97,95,30,0,0
10-May-2015 5:15:00 PM,1,J,2,I,73,115,89,86,32,0,0
10-May-2015 5:20:00 PM,1,J,2,I,70,116,91,88,25,0,0
10-May-2015 5:25:00 PM,1,J,2,I,79,109,92,92,34,0,0
10-May-2015 5:30:00 PM,1,J,2,I,79,115,95,93,25,0,0
10-May-2015 5:35:00 PM,1,J,2,I,103,146,117,117,33,0,0
10-May-2015 5:40:00 PM,1,J,2,I,87,138,106,102,39,0,0
10-May-2015 5:45:00 PM,1,J,2,I,88,116,102,103,27,0,0
10-May-2015 5:50:00 PM,1,J,2,I,95,153,116,115,31,0,0
10-May-2015 5:55:00 PM,1,J,2,I,80,135,96,94,41,0,0
10-May-2015 6:00:00 PM,1,J,2,I,90,133,103,100,32,0,0
10-May-2015 6:05:00 PM,1,J,2,I,81,126,96,97,49,0,0
10-May-2015 6:10:00 PM,1,J,2,I,88,133,101,100,22,0,0
10-May-2015 6:15:00 PM,1,J,2,I,81,119,100,98,29,0,0
10-May-2015 6:20:00 PM,1,J,2,I,81,135,100,99,27,0,0
10-May-2015 6:25:00 PM,1,J,2,I,86,123,99,97,32,0,0
10-May-2015 6:30:00 PM,1,J,2,I,91,161,117,116,50,0,0
10-May-2015 6:35:00 PM,1,J,2,I,87,148,107,103,31,0,0
10-May-2015 6:40:00 PM,1,J,2,I,99,151,128,131,22,0,0
10-May-2015 6:45:00 PM,1,J,2,I,106,145,129,129,29,0,0
10-May-2015 6:50:00 PM,1,J,2,I,110,140,120,118,25,0,0
10-May-2015 6:55:00 PM,1,J,2,I,88,255,116,109,31,0,0
10-May-2015 7:00:00 PM,1,J,2,I,95,137,112,110,31,0,0
10-May-2015 7:05:00 PM,1,J,2,I,88,126,106,104,27,0,0
10-May-2015 7:10:00 PM,1,J,2,I,87,137,106,104,38,0,0
10-May-2015 7:15:00 PM,1,J,2,I,98,157,111,110,39,0,0
10-May-2015 7:20:00 PM,1,J,2,I,86,122,107,107,32,0,0
10-May-2015 7:25:00 PM,1,J,2,I,92,133,113,112,30,0,0
10-May-2015 7:30:00 PM,1,J,2,I,90,128,100,98,27,0,0
10-May-2015 7:35:00 PM,1,J,2,I,96,135,115,111,19,0,0
10-May-2015 7:40:00 PM,1,J,2,I,89,136,108,107,41,0,0
10-May-2015 7:45:00 PM,1,J,2,I,84,115,98,97,29,0,0
10-May-2015 7:50:00 PM,1,J,2,I,78,110,90,87,23,0,0
10-May-2015 7:55:00 PM,1,J,2,I,74,100,88,88,29,0,0
10-May-2015 8:00:00 PM,1,J,2,I,80,116,96,95,16,0,0
10-May-2015 8:05:00 PM,1,J,2,I,75,110,91,87,35,0,0
10-May-2015 8:10:00 PM,1,J,2,I,69,133,85,82,28,0,0
10-May-2015 8:15:00 PM,1,J,2,I,70,95,83,83,24,0,0
10-May-2015 8:20:00 PM,1,J,2,I,79,115,98,100,35,0,0
10-May-2015 8:25:00 PM,1,J,2,I,85,121,103,103,34,0,0
10-May-2015 8:30:00 PM,1,J,2,I,76,127,95,94,29,0,0
10-May-2015 8:35:00 PM,1,J,2,I,63,102,80,80,30,0,0
10-May-2015 8:40:00 PM,1,J,2,I,56,94,71,70,28,0,0
10-May-2015 8:45:00 PM,1,J,2,I,53,72,62,61,13,0,0
10-May-2015 8:50:00 PM,1,J,2,I,56,86,66,67,22,0,0
10-May-2015 8:55:00 PM,1,J,2,I,56,105,67,66,31,0,0
10-May-2015 9:00:00 PM,1,J,2,I,60,92,72,69,22,0,0
10-May-2015 9:05:00 PM,1,J,2,I,63,120,80,79,28,0,0
10-May-2015 9:10:00 PM,1,J,2,I,80,132,91,87,25,0,0
10-May-2015 9:15:00 PM,1,J,2,I,93,130,107,104,29,0,0
10-May-2015 9:20:00 PM,1,J,2,I,82,145,97,94,32,0,0
10-May-2015 9:25:00 PM,1,J,2,I,78,151,93,90,33,0,0
10-May-2015 9:30:00 PM,1,J,2,I,75,124,97,98,38,0,0
10-May-2015 9:35:00 PM,1,J,2,I,70,125,85,85,29,0,0
10-May-2015 9:40:00 PM,1,J,2,I,66,102,79,78,30,0,0
10-May-2015 9:45:00 PM,1,J,2,I,56,84,67,65,25,0,0
10-May-2015 9:50:00 PM,1,J,2,I,54,111,68,66,25,0,0
10-May-2015 9:55:00 PM,1,J,2,I,50,74,62,61,33,0,0
10-May-2015 10:00:00 PM,1,J,2,I,45,80,63,63,27,0,0
10-May-2015 10:05:00 PM,1,J,2,I,45,87,66,66,29,0,0
10-May-2015 10:10:00 PM,1,J,2,I,51,70,59,57,24,0,0
10-May-2015 10:15:00 PM,1,J,2,I,49,70,61,61,12,0,0
10-May-2015 10:20:00 PM,1,J,2,I,45,69,55,55,21,0,0
10-May-2015 10:25:00 PM,1,J,2,I,48,64,57,57,16,0,0
10-May-2015 10:30:00 PM,1,J,2,I,39,68,53,52,13,0,0
10-May-2015 10:35:00 PM,1,J,2,I,47,75,58,57,11,0,0
10-May-2015 10:40:00 PM,1,J,2,I,51,67,59,60,11,0,0
10-May-2015 10:45:00 PM,1,J,2,I,41,105,63,58,16,0,0
10-May-2015 10:50:00 PM,1,J,2,I,45,73,56,53,21,0,0
10-May-2015 10:55:00 PM,1,J,2,I,48,67,56,54,16,0,0
10-May-2015 11:00:00 PM,1,J,2,I,48,62,56,56,13,0,0
10-May-2015 11:05:00 PM,1,J,2,I,43,82,57,57,12,0,0
10-May-2015 11:10:00 PM,1,J,2,I,40,68,57,59,11,0,0
10-May-2015 11:15:00 PM,1,J,2,I,47,95,61,53,15,0,0
10-May-2015 11:20:00 PM,1,J,2,I,47,65,56,55,16,0,0
10-May-2015 11:25:00 PM,1,J,2,I,44,73,54,53,12,0,0
10-May-2015 11:30:00 PM,1,J,2,I,46,64,53,52,13,0,0
10-May-2015 11:35:00 PM,1,J,2,I,46,90,58,55,16,0,0
10-May-2015 11:40:00 PM,1,J,2,I,45,60,54,55,9,0,0
10-May-2015 11:45:00 PM,1,J,2,I,44,59,51,50,12,0,0
10-May-2015 11:50:00 PM,1,J,2,I,44,76,57,55,9,0,0
10-May-2015 11:55:00 PM,1,J,2,I,43,70,55,56,9,0,0
11-May-2015 12:00:00 AM,1,J,2,I,49,63,54,53,7,0,0
11-May-2015 12:05:00 AM,1,J,2,I,46,61,55,57,3,0,0
11-May-2015 12:10:00 AM,1,J,2,I,52,71,60,59,10,0,0
11-May-2015 12:15:00 AM,1,J,2,I,49,68,57,55,8,0,0
11-May-2015 12:20:00 AM,1,J,2,I,46,75,57,56,8,0,0
11-May-2015 12:25:00 AM,1,J,2,I,42,53,47,46,8,0,0
11-May-2015 12:30:00 AM,1,J,2,I,48,63,54,52,4,0,0
11-May-2015 12:35:00 AM,1,J,2,I,44,62,52,51,5,0,0
11-May-2015 12:40:00 AM,1,J,2,I,51,72,59,57,6,0,0
11-May-2015 12:45:00 AM,1,J,2,I,40,63,52,51,6,0,0
11-May-2015 12:50:00 AM,1,J,2,I,47,47,47,47,1,0,0
11-May-2015 12:55:00 AM,1,J,2,I,51,57,53,52,4,0,0
11-May-2015 1:00:00 AM,1,J,2,I,47,110,67,63,8,0,0
11-May-2015 1:05:00 AM,1,J,2,I,51,72,59,58,6,0,0
11-May-2015 1:10:00 AM,1,J,2,I,44,62,56,59,4,0,0
11-May-2015 1:15:00 AM,1,J,2,I,53,71,60,56,3,0,0
11-May-2015 1:20:00 AM,1,J,2,I,42,77,55,51,4,0,0
11-May-2015 1:25:00 AM,1,J,2,I,44,59,51,49,7,0,0
11-May-2015 1:30:00 AM,1,J,2,I,45,45,45,45,2,0,0
11-May-2015 1:35:00 AM,1,J,2,I,45,57,50,49,3,0,0
11-May-2015 1:40:00 AM,1,J,2,I,50,50,50,50,1,0,0
11-May-2015 1:45:00 AM,1,J,2,I,60,60,60,60,1,0,0
11-May-2015 1:50:00 AM,1,J,2,I,46,63,56,55,6,0,0
11-May-2015 1:55:00 AM,1,J,2,I,46,63,56,55,0,0,0
11-May-2015 2:00:00 AM,1,J,2,I,46,56,51,51,5,0,0
