Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
10-May-2015 1:55:00 PM,1,G,2,F,73,90,83,84,6,0,0
10-May-2015 2:00:00 PM,1,G,2,F,79,90,85,85,4,0,0
10-May-2015 2:05:00 PM,1,G,2,F,74,105,85,79,6,0,0
10-May-2015 2:10:00 PM,1,G,2,F,72,120,89,88,34,0,0
10-May-2015 2:15:00 PM,1,G,2,F,73,99,88,89,17,0,0
10-May-2015 2:20:00 PM,1,G,2,F,69,101,87,87,20,0,0
10-May-2015 2:25:00 PM,1,G,2,F,60,106,83,83,26,0,0
10-May-2015 2:30:00 PM,1,G,2,F,74,107,85,83,19,0,0
10-May-2015 2:35:00 PM,1,G,2,F,61,110,85,85,24,0,0
10-May-2015 2:40:00 PM,1,G,2,F,75,103,86,84,40,0,0
10-May-2015 2:45:00 PM,1,G,2,F,76,102,84,83,11,0,0
10-May-2015 2:50:00 PM,1,G,2,F,65,99,84,85,27,0,0
10-May-2015 2:55:00 PM,1,G,2,F,62,102,83,82,22,0,0
10-May-2015 3:00:00 PM,1,G,2,F,72,100,86,87,31,0,0
10-May-2015 3:05:00 PM,1,G,2,F,67,92,81,80,18,0,0
10-May-2015 3:10:00 PM,1,G,2,F,69,97,82,81,21,0,0
10-May-2015 3:15:00 PM,1,G,2,F,71,115,86,85,26,0,0
10-May-2015 3:20:00 PM,1,G,2,F,60,102,83,83,31,0,0
10-May-2015 3:25:00 PM,1,G,2,F,78,125,90,88,25,0,0
10-May-2015 3:30:00 PM,1,G,2,F,72,101,87,86,27,0,0
10-May-2015 3:35:00 PM,1,G,2,F,68,110,85,85,25,0,0
10-May-2015 3:40:00 PM,1,G,2,F,60,105,84,83,36,0,0
10-May-2015 3:45:00 PM,1,G,2,F,59,106,86,88,30,0,0
10-May-2015 3:50:00 PM,1,G,2,F,71,99,85,86,26,0,0
10-May-2015 3:55:00 PM,1,G,2,F,70,103,89,87,24,0,0
10-May-2015 4:00:00 PM,1,G,2,F,75,106,86,84,26,0,0
10-May-2015 4:05:00 PM,1,G,2,F,71,95,85,85,32,0,0
10-May-2015 4:10:00 PM,1,G,2,F,69,104,83,81,28,0,0
10-May-2015 4:15:00 PM,1,G,2,F,65,98,85,84,28,0,0
10-May-2015 4:20:00 PM,1,G,2,F,72,95,84,84,21,0,0
10-May-2015 4:25:00 PM,1,G,2,F,69,103,85,83,21,0,0
10-May-2015 4:30:00 PM,1,G,2,F,68,99,86,85,28,0,0
10-May-2015 4:35:00 PM,1,G,2,F,70,97,84,85,23,0,0
10-May-2015 4:40:00 PM,1,G,2,F,74,135,86,83,25,0,0
10-May-2015 4:45:00 PM,1,G,2,F,64,132,86,85,26,0,0
10-May-2015 4:50:00 PM,1,G,2,F,70,91,80,79,19,0,0
10-May-2015 4:55:00 PM,1,G,2,F,72,103,84,81,16,0,0
10-May-2015 5:00:00 PM,1,G,2,F,68,101,86,87,19,0,0
10-May-2015 5:05:00 PM,1,G,2,F,71,104,85,85,33,0,0
10-May-2015 5:10:00 PM,1,G,2,F,73,100,85,83,15,0,0
10-May-2015 5:15:00 PM,1,G,2,F,73,111,89,88,19,0,0
10-May-2015 5:20:00 PM,1,G,2,F,70,121,86,84,27,0,0
10-May-2015 5:25:00 PM,1,G,2,F,78,121,87,83,18,0,0
10-May-2015 5:30:00 PM,1,G,2,F,75,113,87,86,27,0,0
10-May-2015 5:35:00 PM,1,G,2,F,80,99,89,90,17,0,0
10-May-2015 5:40:00 PM,1,G,2,F,73,106,87,89,28,0,0
10-May-2015 5:45:00 PM,1,G,2,F,69,96,82,82,22,0,0
10-May-2015 5:50:00 PM,1,G,2,F,71,100,84,83,16,0,0
10-May-2015 5:55:00 PM,1,G,2,F,74,121,88,85,20,0,0
10-May-2015 6:00:00 PM,1,G,2,F,63,95,84,85,30,0,0
10-May-2015 6:05:00 PM,1,G,2,F,70,104,86,86,21,0,0
10-May-2015 6:10:00 PM,1,G,2,F,67,113,86,87,29,0,0
10-May-2015 6:15:00 PM,1,G,2,F,68,98,88,89,7,0,0
10-May-2015 6:20:00 PM,1,G,2,F,75,103,86,87,19,0,0
10-May-2015 6:25:00 PM,1,G,2,F,73,95,84,84,17,0,0
10-May-2015 6:30:00 PM,1,G,2,F,61,96,84,85,21,0,0
10-May-2015 6:35:00 PM,1,G,2,F,67,101,81,82,29,0,0
10-May-2015 6:40:00 PM,1,G,2,F,72,102,82,80,14,0,0
10-May-2015 6:45:00 PM,1,G,2,F,75,99,84,82,11,0,0
10-May-2015 6:50:00 PM,1,G,2,F,61,90,82,82,13,0,0
10-May-2015 6:55:00 PM,1,G,2,F,70,98,82,83,25,0,0
10-May-2015 7:00:00 PM,1,G,2,F,77,122,93,92,25,0,0
10-May-2015 7:05:00 PM,1,G,2,F,83,133,109,110,20,0,0
10-May-2015 7:10:00 PM,1,G,2,F,69,125,92,91,23,0,0
10-May-2015 7:15:00 PM,1,G,2,F,74,113,89,89,20,0,0
10-May-2015 7:20:00 PM,1,G,2,F,72,96,89,88,10,0,0
10-May-2015 7:25:00 PM,1,G,2,F,79,97,88,89,26,0,0
10-May-2015 7:30:00 PM,1,G,2,F,72,106,85,84,23,0,0
10-May-2015 7:35:00 PM,1,G,2,F,72,111,86,84,21,0,0
10-May-2015 7:40:00 PM,1,G,2,F,74,109,87,86,22,0,0
10-May-2015 7:45:00 PM,1,G,2,F,69,97,82,80,17,0,0
10-May-2015 7:50:00 PM,1,G,2,F,74,99,86,85,27,0,0
10-May-2015 7:55:00 PM,1,G,2,F,75,123,89,88,26,0,0
10-May-2015 8:00:00 PM,1,G,2,F,69,102,86,86,25,0,0
10-May-2015 8:05:00 PM,1,G,2,F,62,97,81,81,18,0,0
10-May-2015 8:10:00 PM,1,G,2,F,72,97,83,82,21,0,0
10-May-2015 8:15:00 PM,1,G,2,F,61,100,83,82,19,0,0
10-May-2015 8:20:00 PM,1,G,2,F,70,99,80,80,28,0,0
10-May-2015 8:25:00 PM,1,G,2,F,72,101,83,81,21,0,0
10-May-2015 8:30:00 PM,1,G,2,F,64,104,85,85,21,0,0
10-May-2015 8:35:00 PM,1,G,2,F,71,99,83,80,24,0,0
10-May-2015 8:40:00 PM,1,G,2,F,71,93,85,84,15,0,0
10-May-2015 8:45:00 PM,1,G,2,F,73,100,85,83,12,0,0
10-May-2015 8:50:00 PM,1,G,2,F,77,105,86,84,12,0,0
10-May-2015 8:55:00 PM,1,G,2,F,63,109,84,83,25,0,0
10-May-2015 9:00:00 PM,1,G,2,F,74,100,86,86,20,0,0
10-May-2015 9:05:00 PM,1,G,2,F,71,116,86,84,28,0,0
10-May-2015 9:10:00 PM,1,G,2,F,70,101,85,86,21,0,0
10-May-2015 9:15:00 PM,1,G,2,F,71,96,83,82,20,0,0
10-May-2015 9:20:00 PM,1,G,2,F,81,109,90,87,13,0,0
10-May-2015 9:25:00 PM,1,G,2,F,74,101,86,85,20,0,0
10-May-2015 9:30:00 PM,1,G,2,F,67,119,87,88,20,0,0
10-May-2015 9:35:00 PM,1,G,2,F,80,101,87,86,18,0,0
10-May-2015 9:40:00 PM,1,G,2,F,73,102,85,84,22,0,0
10-May-2015 9:45:00 PM,1,G,2,F,66,100,88,88,25,0,0
10-May-2015 9:50:00 PM,1,G,2,F,72,114,90,89,22,0,0
10-May-2015 9:55:00 PM,1,G,2,F,73,104,88,89,25,0,0
10-May-2015 10:00:00 PM,1,G,2,F,77,109,89,89,24,0,0
10-May-2015 10:05:00 PM,1,G,2,F,72,124,89,88,12,0,0
10-May-2015 10:10:00 PM,1,G,2,F,75,100,84,82,13,0,0
10-May-2015 10:15:00 PM,1,G,2,F,73,98,86,88,15,0,0
10-May-2015 10:20:00 PM,1,G,2,F,69,102,87,90,11,0,0
10-May-2015 10:25:00 PM,1,G,2,F,43,96,78,79,13,0,0
10-May-2015 10:30:00 PM,1,G,2,F,76,99,86,85,14,0,0
10-May-2015 10:35:00 PM,1,G,2,F,58,90,76,77,15,0,0
10-May-2015 10:40:00 PM,1,G,2,F,72,89,82,81,13,0,0
10-May-2015 10:45:00 PM,1,G,2,F,77,105,87,86,8,0,0
10-May-2015 10:50:00 PM,1,G,2,F,78,98,87,86,8,0,0
10-May-2015 10:55:00 PM,1,G,2,F,71,97,87,87,13,0,0
10-May-2015 11:00:00 PM,1,G,2,F,73,95,82,81,12,0,0
10-May-2015 11:05:00 PM,1,G,2,F,62,101,84,85,21,0,0
10-May-2015 11:10:00 PM,1,G,2,F,72,99,82,80,18,0,0
10-May-2015 11:15:00 PM,1,G,2,F,62,90,77,75,11,0,0
10-May-2015 11:20:00 PM,1,G,2,F,73,89,83,84,13,0,0
10-May-2015 11:25:00 PM,1,G,2,F,78,92,86,86,7,0,0
10-May-2015 11:30:00 PM,1,G,2,F,74,101,83,81,9,0,0
10-May-2015 11:35:00 PM,1,G,2,F,73,96,85,84,10,0,0
10-May-2015 11:40:00 PM,1,G,2,F,70,110,84,81,10,0,0
10-May-2015 11:45:00 PM,1,G,2,F,81,91,86,85,4,0,0
10-May-2015 11:50:00 PM,1,G,2,F,75,112,96,102,3,0,0
10-May-2015 11:55:00 PM,1,G,2,F,74,99,86,86,3,0,0
11-May-2015 12:00:00 AM,1,G,2,F,71,83,78,78,5,0,0
11-May-2015 12:05:00 AM,1,G,2,F,78,89,82,80,3,0,0
11-May-2015 12:10:00 AM,1,G,2,F,75,75,75,75,1,0,0
11-May-2015 12:15:00 AM,1,G,2,F,76,102,85,81,8,0,0
11-May-2015 12:20:00 AM,1,G,2,F,72,98,88,89,8,0,0
11-May-2015 12:25:00 AM,1,G,2,F,60,84,72,72,3,0,0
11-May-2015 12:30:00 AM,1,G,2,F,61,83,74,76,4,0,0
11-May-2015 12:35:00 AM,1,G,2,F,69,69,69,69,1,0,0
11-May-2015 12:40:00 AM,1,G,2,F,72,88,80,80,2,0,0
11-May-2015 12:45:00 AM,1,G,2,F,77,118,89,80,4,0,0
11-May-2015 12:50:00 AM,1,G,2,F,75,91,84,84,4,0,0
11-May-2015 12:55:00 AM,1,G,2,F,74,92,82,81,3,0,0
11-May-2015 1:00:00 AM,1,G,2,F,74,92,82,81,0,0,0
11-May-2015 1:05:00 AM,1,G,2,F,89,101,94,92,3,0,0
11-May-2015 1:10:00 AM,1,G,2,F,79,96,85,81,3,0,0
11-May-2015 1:15:00 AM,1,G,2,F,85,85,85,85,1,0,0
11-May-2015 1:20:00 AM,1,G,2,F,77,77,77,77,1,0,0
11-May-2015 1:25:00 AM,1,G,2,F,95,95,95,95,1,0,0
11-May-2015 1:30:00 AM,1,G,2,F,93,93,93,93,2,0,0
11-May-2015 1:35:00 AM,1,G,2,F,73,87,82,85,3,0,0
11-May-2015 1:40:00 AM,1,G,2,F,89,90,90,90,3,0,0
11-May-2015 1:45:00 AM,1,G,2,F,80,80,80,80,1,0,0
11-May-2015 1:50:00 AM,1,G,2,F,87,87,87,87,1,0,0
11-May-2015 1:55:00 AM,1,G,2,F,84,85,85,84,2,0,0
11-May-2015 2:00:00 AM,1,G,2,F,89,93,91,91,2,0,0
11-May-2015 2:05:00 AM,1,G,2,F,78,79,79,78,2,0,0
11-May-2015 2:10:00 AM,1,G,2,F,89,89,89,89,1,0,0
11-May-2015 2:15:00 AM,1,G,2,F,89,89,89,89,0,0,0
11-May-2015 2:20:00 AM,1,G,2,F,90,99,95,95,3,0,0
11-May-2015 2:25:00 AM,1,G,2,F,90,99,95,95,0,0,0
11-May-2015 2:30:00 AM,1,G,2,F,90,99,95,95,0,0,0
11-May-2015 2:35:00 AM,1,G,2,F,90,99,95,95,0,0,0
11-May-2015 2:40:00 AM,1,G,2,F,90,99,95,95,0,0,0
11-May-2015 2:45:00 AM,1,G,2,F,84,85,85,84,2,0,0
11-May-2015 2:50:00 AM,1,G,2,F,91,109,100,100,2,0,0
11-May-2015 2:55:00 AM,1,G,2,F,89,89,89,89,1,0,0
11-May-2015 3:00:00 AM,1,G,2,F,78,113,91,81,3,0,0
11-May-2015 3:05:00 AM,1,G,2,F,92,92,92,92,1,0,0
11-May-2015 3:10:00 AM,1,G,2,F,92,104,98,98,2,0,0
11-May-2015 3:15:00 AM,1,G,2,F,62,97,82,84,4,0,0
11-May-2015 3:20:00 AM,1,G,2,F,62,97,82,84,0,0,0
11-May-2015 3:25:00 AM,1,G,2,F,80,80,80,80,1,0,0
11-May-2015 3:30:00 AM,1,G,2,F,79,98,89,90,4,0,0
11-May-2015 3:35:00 AM,1,G,2,F,81,89,86,88,3,0,0
11-May-2015 3:40:00 AM,1,G,2,F,86,112,96,90,3,0,0
11-May-2015 3:45:00 AM,1,G,2,F,76,118,94,91,4,0,0
11-May-2015 3:50:00 AM,1,G,2,F,90,99,92,90,4,0,0
11-May-2015 3:55:00 AM,1,G,2,F,78,88,83,82,3,0,0
11-May-2015 4:00:00 AM,1,G,2,F,91,99,95,95,3,0,0
11-May-2015 4:05:00 AM,1,G,2,F,88,88,88,88,1,0,0
11-May-2015 4:10:00 AM,1,G,2,F,81,91,85,84,3,0,0
11-May-2015 4:15:00 AM,1,G,2,F,75,75,75,75,1,0,0
11-May-2015 4:20:00 AM,1,G,2,F,78,78,78,78,1,0,0
11-May-2015 4:25:00 AM,1,G,2,F,76,101,83,78,4,0,0
11-May-2015 4:30:00 AM,1,G,2,F,72,85,79,80,3,0,0
11-May-2015 4:35:00 AM,1,G,2,F,84,91,88,87,2,0,0
11-May-2015 4:40:00 AM,1,G,2,F,85,85,85,85,1,0,0
11-May-2015 4:45:00 AM,1,G,2,F,79,98,88,89,5,0,0
11-May-2015 4:50:00 AM,1,G,2,F,83,101,90,89,5,0,0
11-May-2015 4:55:00 AM,1,G,2,F,83,101,90,89,0,0,0
11-May-2015 5:00:00 AM,1,G,2,F,67,93,81,82,15,0,0
11-May-2015 5:05:00 AM,1,G,2,F,64,94,81,82,8,0,0
11-May-2015 5:10:00 AM,1,G,2,F,77,106,88,88,7,0,0
11-May-2015 5:15:00 AM,1,G,2,F,64,97,77,74,7,0,0
11-May-2015 5:20:00 AM,1,G,2,F,79,81,80,80,2,0,0
11-May-2015 5:25:00 AM,1,G,2,F,72,96,84,84,5,0,0
11-May-2015 5:30:00 AM,1,G,2,F,76,93,85,87,10,0,0
11-May-2015 5:35:00 AM,1,G,2,F,69,99,82,80,11,0,0
11-May-2015 5:40:00 AM,1,G,2,F,65,93,82,84,20,0,0
11-May-2015 5:45:00 AM,1,G,2,F,62,95,80,79,35,0,0
11-May-2015 5:50:00 AM,1,G,2,F,73,90,79,78,6,0,0
11-May-2015 5:55:00 AM,1,G,2,F,65,100,79,81,22,0,0
11-May-2015 6:00:00 AM,1,G,2,F,65,106,82,79,14,0,0
11-May-2015 6:05:00 AM,1,G,2,F,73,108,85,83,18,0,0
11-May-2015 6:10:00 AM,1,G,2,F,61,90,78,79,20,0,0
11-May-2015 6:15:00 AM,1,G,2,F,69,90,79,78,20,0,0
11-May-2015 6:20:00 AM,1,G,2,F,78,98,86,86,23,0,0
11-May-2015 6:25:00 AM,1,G,2,F,67,93,81,82,26,0,0
11-May-2015 6:30:00 AM,1,G,2,F,22,97,79,81,15,0,0
11-May-2015 6:35:00 AM,1,G,2,F,74,91,83,82,24,0,0
11-May-2015 6:40:00 AM,1,G,2,F,60,104,82,82,29,0,0
11-May-2015 6:45:00 AM,1,G,2,F,74,107,88,87,23,0,0
11-May-2015 6:50:00 AM,1,G,2,F,73,104,89,91,15,0,0
11-May-2015 6:55:00 AM,1,G,2,F,73,120,90,90,33,0,0
11-May-2015 7:00:00 AM,1,G,2,F,76,101,87,84,20,0,0
11-May-2015 7:05:00 AM,1,G,2,F,69,205,90,84,32,0,0
11-May-2015 7:10:00 AM,1,G,2,F,66,95,83,82,18,0,0
11-May-2015 7:15:00 AM,1,G,2,F,73,106,85,84,25,0,0
11-May-2015 7:20:00 AM,1,G,2,F,68,121,88,86,31,0,0
11-May-2015 7:25:00 AM,1,G,2,F,70,112,87,88,38,0,0
11-May-2015 7:30:00 AM,1,G,2,F,71,99,87,86,37,0,0
11-May-2015 7:35:00 AM,1,G,2,F,68,104,89,88,20,0,0
11-May-2015 7:40:00 AM,1,G,2,F,74,104,90,90,49,0,0
11-May-2015 7:45:00 AM,1,G,2,F,77,104,90,91,25,0,0
11-May-2015 7:50:00 AM,1,G,2,F,73,105,92,92,41,0,0
11-May-2015 7:55:00 AM,1,G,2,F,75,106,89,87,32,0,0
11-May-2015 8:00:00 AM,1,G,2,F,79,108,91,90,35,0,0
11-May-2015 8:05:00 AM,1,G,2,F,71,121,98,96,27,0,0
11-May-2015 8:10:00 AM,1,G,2,F,82,184,115,103,43,0,0
11-May-2015 8:15:00 AM,1,G,2,F,93,191,131,116,53,0,0
11-May-2015 8:20:00 AM,1,G,2,F,79,171,117,108,56,0,0
11-May-2015 8:25:00 AM,1,G,2,F,82,180,115,104,43,0,0
11-May-2015 8:30:00 AM,1,G,2,F,93,161,124,116,30,0,0
11-May-2015 8:35:00 AM,1,G,2,F,89,180,117,112,48,0,0
11-May-2015 8:40:00 AM,1,G,2,F,82,169,121,107,46,0,0
11-May-2015 8:45:00 AM,1,G,2,F,89,170,115,108,56,0,0
11-May-2015 8:50:00 AM,1,G,2,F,94,163,123,119,52,0,0
11-May-2015 8:55:00 AM,1,G,2,F,98,152,120,116,46,0,0
11-May-2015 9:00:00 AM,1,G,2,F,94,185,148,153,48,0,0
11-May-2015 9:05:00 AM,1,G,2,F,117,180,144,143,58,0,0
11-May-2015 9:10:00 AM,1,G,2,F,83,129,104,102,55,0,0
11-May-2015 9:15:00 AM,1,G,2,F,77,112,95,96,42,0,0
11-May-2015 9:20:00 AM,1,G,2,F,64,126,94,93,39,0,0
11-May-2015 9:25:00 AM,1,G,2,F,80,130,100,99,28,0,0
11-May-2015 9:30:00 AM,1,G,2,F,84,156,109,105,41,0,0
11-May-2015 9:35:00 AM,1,G,2,F,79,131,95,92,44,0,0
11-May-2015 9:40:00 AM,1,G,2,F,73,104,89,87,30,0,0
11-May-2015 9:45:00 AM,1,G,2,F,60,115,91,93,29,0,0
11-May-2015 9:50:00 AM,1,G,2,F,71,114,87,84,31,0,0
11-May-2015 9:55:00 AM,1,G,2,F,61,107,89,90,22,0,0
11-May-2015 10:00:00 AM,1,G,2,F,71,118,88,87,29,0,0
11-May-2015 10:05:00 AM,1,G,2,F,80,111,94,93,25,0,0
11-May-2015 10:10:00 AM,1,G,2,F,70,114,87,84,34,0,0
11-May-2015 10:15:00 AM,1,G,2,F,73,106,86,85,20,0,0
11-May-2015 10:20:00 AM,1,G,2,F,58,104,88,90,39,0,0
11-May-2015 10:25:00 AM,1,G,2,F,76,121,92,92,30,0,0
11-May-2015 10:30:00 AM,1,G,2,F,75,111,90,90,30,0,0
11-May-2015 10:35:00 AM,1,G,2,F,74,103,84,81,26,0,0
11-May-2015 10:40:00 AM,1,G,2,F,78,102,86,86,29,0,0
11-May-2015 10:45:00 AM,1,G,2,F,74,128,89,88,25,0,0
11-May-2015 10:50:00 AM,1,G,2,F,73,106,86,85,31,0,0
11-May-2015 10:55:00 AM,1,G,2,F,64,123,88,87,26,0,0
11-May-2015 11:00:00 AM,1,G,2,F,75,103,85,82,19,0,0
11-May-2015 11:05:00 AM,1,G,2,F,76,122,91,89,24,0,0
11-May-2015 11:10:00 AM,1,G,2,F,67,104,87,88,41,0,0
11-May-2015 11:15:00 AM,1,G,2,F,76,121,93,91,17,0,0
11-May-2015 11:20:00 AM,1,G,2,F,64,96,87,87,27,0,0
11-May-2015 11:25:00 AM,1,G,2,F,71,101,86,83,19,0,0
11-May-2015 11:30:00 AM,1,G,2,F,68,100,81,79,26,0,0
11-May-2015 11:35:00 AM,1,G,2,F,74,107,88,88,24,0,0
11-May-2015 11:40:00 AM,1,G,2,F,63,99,84,84,26,0,0
11-May-2015 11:45:00 AM,1,G,2,F,78,110,91,90,29,0,0
11-May-2015 11:50:00 AM,1,G,2,F,81,144,100,96,36,0,0
11-May-2015 11:55:00 AM,1,G,2,F,73,105,86,86,24,0,0
11-May-2015 12:00:00 PM,1,G,2,F,72,123,90,89,29,0,0
11-May-2015 12:05:00 PM,1,G,2,F,60,112,85,86,33,0,0
11-May-2015 12:10:00 PM,1,G,2,F,71,104,86,86,31,0,0
11-May-2015 12:15:00 PM,1,G,2,F,60,107,85,88,28,0,0
11-May-2015 12:20:00 PM,1,G,2,F,67,111,86,85,17,0,0
11-May-2015 12:25:00 PM,1,G,2,F,74,102,85,84,15,0,0
11-May-2015 12:30:00 PM,1,G,2,F,72,103,84,84,36,0,0
11-May-2015 12:35:00 PM,1,G,2,F,65,100,82,82,25,0,0
11-May-2015 12:40:00 PM,1,G,2,F,73,105,84,83,22,0,0
11-May-2015 12:45:00 PM,1,G,2,F,69,111,89,90,27,0,0
11-May-2015 12:50:00 PM,1,G,2,F,70,108,87,86,26,0,0
11-May-2015 12:55:00 PM,1,G,2,F,70,106,80,80,27,0,0
11-May-2015 1:00:00 PM,1,G,2,F,61,93,82,82,25,0,0
11-May-2015 1:05:00 PM,1,G,2,F,59,98,84,84,25,0,0
11-May-2015 1:10:00 PM,1,G,2,F,67,111,86,85,29,0,0
11-May-2015 1:15:00 PM,1,G,2,F,71,114,83,82,30,0,0
11-May-2015 1:20:00 PM,1,G,2,F,73,120,87,85,27,0,0
11-May-2015 1:25:00 PM,1,G,2,F,82,123,91,87,17,0,0
11-May-2015 1:30:00 PM,1,G,2,F,72,104,87,86,30,0,0
11-May-2015 1:35:00 PM,1,G,2,F,70,104,86,84,25,0,0
11-May-2015 1:40:00 PM,1,G,2,F,72,97,85,85,28,0,0
11-May-2015 1:45:00 PM,1,G,2,F,65,107,85,83,29,0,0
11-May-2015 1:50:00 PM,1,G,2,F,79,117,90,88,28,0,0
11-May-2015 1:55:00 PM,1,G,2,F,73,97,86,85,20,0,0
11-May-2015 2:00:00 PM,1,G,2,F,70,179,88,84,29,0,0
11-May-2015 2:05:00 PM,1,G,2,F,71,106,85,85,21,0,0
11-May-2015 2:10:00 PM,1,G,2,F,60,201,87,83,22,0,0
11-May-2015 2:15:00 PM,1,G,2,F,77,106,86,84,21,0,0
11-May-2015 2:20:00 PM,1,G,2,F,76,96,85,85,20,0,0
11-May-2015 2:25:00 PM,1,G,2,F,73,110,86,87,26,0,0
11-May-2015 2:30:00 PM,1,G,2,F,68,100,86,85,26,0,0
11-May-2015 2:35:00 PM,1,G,2,F,75,105,86,84,24,0,0
11-May-2015 2:40:00 PM,1,G,2,F,66,95,81,79,32,0,0
11-May-2015 2:45:00 PM,1,G,2,F,68,92,82,85,22,0,0
11-May-2015 2:50:00 PM,1,G,2,F,62,116,86,85,28,0,0
11-May-2015 2:55:00 PM,1,G,2,F,70,92,85,86,17,0,0
11-May-2015 3:00:00 PM,1,G,2,F,60,96,83,83,27,0,0
11-May-2015 3:05:00 PM,1,G,2,F,65,95,83,83,20,0,0
11-May-2015 3:10:00 PM,1,G,2,F,69,92,81,80,26,0,0
11-May-2015 3:15:00 PM,1,G,2,F,70,105,87,88,17,0,0
11-May-2015 3:20:00 PM,1,G,2,F,71,119,84,82,24,0,0
11-May-2015 3:25:00 PM,1,G,2,F,75,92,83,81,9,0,0
11-May-2015 3:30:00 PM,1,G,2,F,68,104,85,84,18,0,0
11-May-2015 3:35:00 PM,1,G,2,F,72,102,88,87,22,0,0
11-May-2015 3:40:00 PM,1,G,2,F,73,108,85,86,20,0,0
11-May-2015 3:45:00 PM,1,G,2,F,69,96,82,81,28,0,0
11-May-2015 3:50:00 PM,1,G,2,F,69,106,89,88,22,0,0
11-May-2015 3:55:00 PM,1,G,2,F,67,111,81,80,27,0,0
11-May-2015 4:00:00 PM,1,G,2,F,60,105,82,82,22,0,0
11-May-2015 4:05:00 PM,1,G,2,F,67,96,82,81,20,0,0
11-May-2015 4:10:00 PM,1,G,2,F,71,105,84,85,27,0,0
11-May-2015 4:15:00 PM,1,G,2,F,67,103,80,79,25,0,0
11-May-2015 4:20:00 PM,1,G,2,F,67,95,81,81,26,0,0
11-May-2015 4:25:00 PM,1,G,2,F,72,105,86,84,14,0,0
11-May-2015 4:30:00 PM,1,G,2,F,77,102,86,83,24,0,0
11-May-2015 4:35:00 PM,1,G,2,F,69,91,82,81,25,0,0
11-May-2015 4:40:00 PM,1,G,2,F,69,109,83,82,24,0,0
11-May-2015 4:45:00 PM,1,G,2,F,70,106,86,83,25,0,0
11-May-2015 4:50:00 PM,1,G,2,F,70,103,84,84,24,0,0
11-May-2015 4:55:00 PM,1,G,2,F,65,99,85,85,26,0,0
11-May-2015 5:00:00 PM,1,G,2,F,70,113,86,85,26,0,0
11-May-2015 5:05:00 PM,1,G,2,F,66,105,87,86,28,0,0
11-May-2015 5:10:00 PM,1,G,2,F,61,104,85,86,33,0,0
11-May-2015 5:15:00 PM,1,G,2,F,73,97,82,81,25,0,0
11-May-2015 5:20:00 PM,1,G,2,F,61,98,82,82,25,0,0
11-May-2015 5:25:00 PM,1,G,2,F,65,98,81,81,23,0,0
11-May-2015 5:30:00 PM,1,G,2,F,73,100,84,83,33,0,0
11-May-2015 5:35:00 PM,1,G,2,F,60,121,88,90,25,0,0
11-May-2015 5:40:00 PM,1,G,2,F,59,100,83,84,27,0,0
11-May-2015 5:45:00 PM,1,G,2,F,73,98,85,84,26,0,0
11-May-2015 5:50:00 PM,1,G,2,F,72,94,81,81,32,0,0
11-May-2015 5:55:00 PM,1,G,2,F,60,106,85,84,29,0,0
11-May-2015 6:00:00 PM,1,G,2,F,72,122,84,81,28,0,0
11-May-2015 6:05:00 PM,1,G,2,F,72,96,82,81,31,0,0
11-May-2015 6:10:00 PM,1,G,2,F,70,107,87,87,27,0,0
11-May-2015 6:15:00 PM,1,G,2,F,69,120,82,81,37,0,0
11-May-2015 6:20:00 PM,1,G,2,F,70,93,82,82,12,0,0
11-May-2015 6:25:00 PM,1,G,2,F,72,90,81,82,21,0,0
11-May-2015 6:30:00 PM,1,G,2,F,68,102,86,87,12,0,0
11-May-2015 6:35:00 PM,1,G,2,F,63,102,83,82,26,0,0
11-May-2015 6:40:00 PM,1,G,2,F,68,107,84,83,28,0,0
11-May-2015 6:45:00 PM,1,G,2,F,60,113,81,80,36,0,0
11-May-2015 6:50:00 PM,1,G,2,F,66,105,83,82,26,0,0
11-May-2015 6:55:00 PM,1,G,2,F,71,98,82,81,22,0,0
11-May-2015 7:00:00 PM,1,G,2,F,70,99,81,79,18,0,0
11-May-2015 7:05:00 PM,1,G,2,F,62,104,84,84,28,0,0
11-May-2015 7:10:00 PM,1,G,2,F,68,90,79,77,18,0,0
11-May-2015 7:15:00 PM,1,G,2,F,74,99,84,82,17,0,0
11-May-2015 7:20:00 PM,1,G,2,F,61,112,81,79,19,0,0
11-May-2015 7:25:00 PM,1,G,2,F,70,100,83,84,22,0,0
11-May-2015 7:30:00 PM,1,G,2,F,59,99,82,82,14,0,0
11-May-2015 7:35:00 PM,1,G,2,F,61,99,80,79,16,0,0
11-May-2015 7:40:00 PM,1,G,2,F,71,88,81,82,5,0,0
11-May-2015 7:45:00 PM,1,G,2,F,69,101,84,81,12,0,0
11-May-2015 7:50:00 PM,1,G,2,F,69,94,81,80,18,0,0
11-May-2015 7:55:00 PM,1,G,2,F,61,109,82,81,23,0,0
11-May-2015 8:00:00 PM,1,G,2,F,67,88,79,79,15,0,0
11-May-2015 8:05:00 PM,1,G,2,F,60,92,82,84,12,0,0
11-May-2015 8:10:00 PM,1,G,2,F,57,98,77,74,14,0,0
11-May-2015 8:15:00 PM,1,G,2,F,75,94,85,85,12,0,0
