Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
2-May-2015 6:30:00 AM,1,J,2,K,65,167,88,76,8,0,0
2-May-2015 6:35:00 AM,1,J,2,K,60,95,70,67,12,0,0
2-May-2015 6:40:00 AM,1,J,2,K,63,89,72,71,15,0,0
2-May-2015 6:45:00 AM,1,J,2,K,56,71,67,69,8,0,0
2-May-2015 6:50:00 AM,1,J,2,K,65,127,81,78,12,0,0
2-May-2015 6:55:00 AM,1,J,2,K,60,81,71,68,22,0,0
2-May-2015 7:00:00 AM,1,J,2,K,61,98,72,68,14,0,0
2-May-2015 7:05:00 AM,1,J,2,K,61,93,74,73,7,0,0
2-May-2015 7:10:00 AM,1,J,2,K,60,86,70,72,20,0,0
2-May-2015 7:15:00 AM,1,J,2,K,24,117,73,72,24,0,0
2-May-2015 7:20:00 AM,1,J,2,K,55,90,71,71,19,0,0
2-May-2015 7:25:00 AM,1,J,2,K,58,89,74,74,24,0,0
2-May-2015 7:30:00 AM,1,J,2,K,66,84,72,70,14,0,0
2-May-2015 7:35:00 AM,1,J,2,K,59,93,73,71,18,0,0
2-May-2015 7:40:00 AM,1,J,2,K,59,135,75,70,24,0,0
2-May-2015 7:45:00 AM,1,J,2,K,61,102,77,76,24,0,0
2-May-2015 7:50:00 AM,1,J,2,K,61,91,75,74,20,0,0
2-May-2015 7:55:00 AM,1,J,2,K,63,86,73,74,23,0,0
2-May-2015 8:00:00 AM,1,J,2,K,55,85,70,70,12,0,0
2-May-2015 8:05:00 AM,1,J,2,K,65,152,81,76,20,0,0
2-May-2015 8:10:00 AM,1,J,2,K,65,139,79,75,27,0,0
2-May-2015 8:15:00 AM,1,J,2,K,61,91,73,71,26,0,0
2-May-2015 8:20:00 AM,1,J,2,K,60,158,80,72,19,0,0
2-May-2015 8:25:00 AM,1,J,2,K,65,91,77,80,25,0,0
2-May-2015 8:30:00 AM,1,J,2,K,61,85,76,77,25,0,0
2-May-2015 8:35:00 AM,1,J,2,K,65,83,74,73,18,0,0
2-May-2015 8:40:00 AM,1,J,2,K,64,89,78,79,29,0,0
2-May-2015 8:45:00 AM,1,J,2,K,62,91,78,78,42,0,0
2-May-2015 8:50:00 AM,1,J,2,K,63,136,83,81,28,0,0
2-May-2015 8:55:00 AM,1,J,2,K,61,105,85,82,38,0,0
2-May-2015 9:00:00 AM,1,J,2,K,70,145,101,98,38,0,0
2-May-2015 9:05:00 AM,1,J,2,K,91,165,123,121,36,0,0
2-May-2015 9:10:00 AM,1,J,2,K,91,179,138,136,46,0,0
2-May-2015 9:15:00 AM,1,J,2,K,99,179,146,150,39,0,0
2-May-2015 9:20:00 AM,1,J,2,K,141,226,185,187,39,0,0
2-May-2015 9:25:00 AM,1,J,2,K,136,237,176,173,46,0,0
2-May-2015 9:30:00 AM,1,J,2,K,131,195,166,165,51,0,0
2-May-2015 9:35:00 AM,1,J,2,K,146,229,199,200,45,0,0
2-May-2015 9:40:00 AM,1,J,2,K,174,328,218,211,43,0,0
2-May-2015 9:45:00 AM,1,J,2,K,169,298,232,232,61,0,0
2-May-2015 9:50:00 AM,1,J,2,K,175,256,213,216,49,0,0
2-May-2015 9:55:00 AM,1,J,2,K,157,261,200,199,57,0,0
2-May-2015 10:00:00 AM,1,J,2,K,206,295,246,244,55,0,0
2-May-2015 10:05:00 AM,1,J,2,K,178,303,239,233,53,0,0
2-May-2015 10:10:00 AM,1,J,2,K,135,290,238,241,64,0,0
2-May-2015 10:15:00 AM,1,J,2,K,180,247,210,212,49,0,0
2-May-2015 10:20:00 AM,1,J,2,K,145,216,174,173,51,0,0
2-May-2015 10:25:00 AM,1,J,2,K,89,157,133,133,55,0,0
2-May-2015 10:30:00 AM,1,J,2,K,127,231,161,155,57,0,0
2-May-2015 10:35:00 AM,1,J,2,K,151,237,195,197,66,0,0
2-May-2015 10:40:00 AM,1,J,2,K,168,283,223,222,51,0,0
2-May-2015 10:45:00 AM,1,J,2,K,177,311,234,234,54,0,0
2-May-2015 10:50:00 AM,1,J,2,K,180,284,235,232,52,0,0
2-May-2015 10:55:00 AM,1,J,2,K,140,233,185,182,64,0,0
2-May-2015 11:00:00 AM,1,J,2,K,133,187,161,162,36,0,0
2-May-2015 11:05:00 AM,1,J,2,K,135,195,164,162,33,0,0
2-May-2015 11:10:00 AM,1,J,2,K,119,215,181,181,47,0,0
2-May-2015 11:15:00 AM,1,J,2,K,163,337,199,194,46,0,0
2-May-2015 11:20:00 AM,1,J,2,K,135,229,194,197,54,0,0
2-May-2015 11:25:00 AM,1,J,2,K,126,205,158,154,42,0,0
2-May-2015 11:30:00 AM,1,J,2,K,135,191,160,158,39,0,0
2-May-2015 11:35:00 AM,1,J,2,K,133,186,157,153,51,0,0
2-May-2015 11:40:00 AM,1,J,2,K,123,258,163,160,45,0,0
2-May-2015 11:45:00 AM,1,J,2,K,124,170,151,149,44,0,0
2-May-2015 11:50:00 AM,1,J,2,K,130,187,164,166,42,0,0
2-May-2015 11:55:00 AM,1,J,2,K,121,186,155,154,62,0,0
2-May-2015 12:00:00 PM,1,J,2,K,160,242,205,204,57,0,0
2-May-2015 12:05:00 PM,1,J,2,K,162,321,223,226,45,0,0
2-May-2015 12:10:00 PM,1,J,2,K,136,241,167,164,49,0,0
2-May-2015 12:15:00 PM,1,J,2,K,114,184,158,157,43,0,0
2-May-2015 12:20:00 PM,1,J,2,K,131,186,162,162,44,0,0
2-May-2015 12:25:00 PM,1,J,2,K,135,191,162,162,40,0,0
2-May-2015 12:30:00 PM,1,J,2,K,134,183,157,154,33,0,0
2-May-2015 12:35:00 PM,1,J,2,K,111,186,157,159,49,0,0
2-May-2015 12:40:00 PM,1,J,2,K,115,163,136,140,33,0,0
2-May-2015 12:45:00 PM,1,J,2,K,129,221,147,146,42,0,0
2-May-2015 12:50:00 PM,1,J,2,K,143,200,163,162,41,0,0
2-May-2015 12:55:00 PM,1,J,2,K,129,288,157,150,32,0,0
2-May-2015 1:00:00 PM,1,J,2,K,135,201,167,169,44,0,0
2-May-2015 1:05:00 PM,1,J,2,K,140,200,174,177,37,0,0
2-May-2015 1:10:00 PM,1,J,2,K,123,190,157,155,45,0,0
2-May-2015 1:15:00 PM,1,J,2,K,145,202,172,172,51,0,0
2-May-2015 1:20:00 PM,1,J,2,K,123,213,154,154,53,0,0
2-May-2015 1:25:00 PM,1,J,2,K,113,156,137,136,50,0,0
2-May-2015 1:30:00 PM,1,J,2,K,114,211,147,147,48,0,0
2-May-2015 1:35:00 PM,1,J,2,K,143,226,171,170,43,0,0
2-May-2015 1:40:00 PM,1,J,2,K,118,185,151,152,51,0,0
2-May-2015 1:45:00 PM,1,J,2,K,130,220,161,161,48,0,0
2-May-2015 1:50:00 PM,1,J,2,K,130,202,154,151,42,0,0
2-May-2015 1:55:00 PM,1,J,2,K,107,203,139,139,49,0,0
2-May-2015 2:00:00 PM,1,J,2,K,107,148,126,126,47,0,0
2-May-2015 2:05:00 PM,1,J,2,K,117,182,150,151,41,0,0
2-May-2015 2:10:00 PM,1,J,2,K,136,187,163,165,56,0,0
2-May-2015 2:15:00 PM,1,J,2,K,127,171,143,141,40,0,0
2-May-2015 2:20:00 PM,1,J,2,K,131,234,152,150,38,0,0
2-May-2015 2:25:00 PM,1,J,2,K,123,159,141,140,33,0,0
2-May-2015 2:30:00 PM,1,J,2,K,75,171,117,117,38,0,0
2-May-2015 2:35:00 PM,1,J,2,K,110,147,128,129,39,0,0
2-May-2015 2:40:00 PM,1,J,2,K,102,198,130,128,41,0,0
2-May-2015 2:45:00 PM,1,J,2,K,91,277,121,117,34,0,0
2-May-2015 2:50:00 PM,1,J,2,K,121,279,156,154,48,0,0
2-May-2015 2:55:00 PM,1,J,2,K,128,199,177,182,46,0,0
2-May-2015 3:00:00 PM,1,J,2,K,118,168,146,148,51,0,0
2-May-2015 3:05:00 PM,1,J,2,K,93,187,129,130,49,0,0
2-May-2015 3:10:00 PM,1,J,2,K,102,143,127,127,39,0,0
2-May-2015 3:15:00 PM,1,J,2,K,111,158,137,137,38,0,0
2-May-2015 3:20:00 PM,1,J,2,K,142,210,162,158,40,0,0
2-May-2015 3:25:00 PM,1,J,2,K,119,188,155,153,61,0,0
2-May-2015 3:30:00 PM,1,J,2,K,114,204,155,153,54,0,0
2-May-2015 3:35:00 PM,1,J,2,K,120,185,158,157,41,0,0
2-May-2015 3:40:00 PM,1,J,2,K,141,204,171,173,50,0,0
2-May-2015 3:45:00 PM,1,J,2,K,105,240,186,189,48,0,0
2-May-2015 3:50:00 PM,1,J,2,K,180,289,246,243,67,0,0
2-May-2015 3:55:00 PM,1,J,2,K,159,288,242,259,46,0,0
2-May-2015 4:00:00 PM,1,J,2,K,156,231,179,180,57,0,0
2-May-2015 4:05:00 PM,1,J,2,K,129,181,153,153,45,0,0
2-May-2015 4:10:00 PM,1,J,2,K,94,201,123,119,44,0,0
2-May-2015 4:15:00 PM,1,J,2,K,100,148,131,128,34,0,0
2-May-2015 4:20:00 PM,1,J,2,K,96,188,125,119,42,0,0
2-May-2015 4:25:00 PM,1,J,2,K,91,130,110,110,37,0,0
2-May-2015 4:30:00 PM,1,J,2,K,90,245,117,114,38,0,0
2-May-2015 4:35:00 PM,1,J,2,K,118,156,139,140,38,0,0
2-May-2015 4:40:00 PM,1,J,2,K,114,167,148,148,37,0,0
2-May-2015 4:45:00 PM,1,J,2,K,102,167,128,124,48,0,0
2-May-2015 4:50:00 PM,1,J,2,K,99,149,130,133,43,0,0
2-May-2015 4:55:00 PM,1,J,2,K,85,155,120,120,47,0,0
2-May-2015 5:00:00 PM,1,J,2,K,86,135,107,107,36,0,0
2-May-2015 5:05:00 PM,1,J,2,K,100,148,127,127,49,0,0
2-May-2015 5:10:00 PM,1,J,2,K,104,160,135,134,45,0,0
2-May-2015 5:15:00 PM,1,J,2,K,113,155,138,139,44,0,0
2-May-2015 5:20:00 PM,1,J,2,K,95,138,116,117,40,0,0
2-May-2015 5:25:00 PM,1,J,2,K,93,146,122,119,28,0,0
2-May-2015 5:30:00 PM,1,J,2,K,97,144,120,122,44,0,0
2-May-2015 5:35:00 PM,1,J,2,K,97,172,130,133,54,0,0
2-May-2015 5:40:00 PM,1,J,2,K,118,168,153,155,38,0,0
2-May-2015 5:45:00 PM,1,J,2,K,113,180,139,139,42,0,0
2-May-2015 5:50:00 PM,1,J,2,K,100,164,126,126,36,0,0
2-May-2015 5:55:00 PM,1,J,2,K,91,146,125,124,37,0,0
2-May-2015 6:00:00 PM,1,J,2,K,85,175,112,112,51,0,0
2-May-2015 6:05:00 PM,1,J,2,K,100,196,118,117,34,0,0
2-May-2015 6:10:00 PM,1,J,2,K,116,175,143,141,47,0,0
2-May-2015 6:15:00 PM,1,J,2,K,95,150,116,114,52,0,0
2-May-2015 6:20:00 PM,1,J,2,K,108,140,123,122,46,0,0
2-May-2015 6:25:00 PM,1,J,2,K,106,162,136,135,46,0,0
2-May-2015 6:30:00 PM,1,J,2,K,122,196,144,142,35,0,0
2-May-2015 6:35:00 PM,1,J,2,K,129,168,148,148,48,0,0
2-May-2015 6:40:00 PM,1,J,2,K,90,148,126,127,38,0,0
2-May-2015 6:45:00 PM,1,J,2,K,90,150,128,130,44,0,0
2-May-2015 6:50:00 PM,1,J,2,K,94,142,124,124,31,0,0
2-May-2015 6:55:00 PM,1,J,2,K,86,182,116,116,30,0,0
2-May-2015 7:00:00 PM,1,J,2,K,91,138,119,119,41,0,0
2-May-2015 7:05:00 PM,1,J,2,K,125,166,141,138,44,0,0
2-May-2015 7:10:00 PM,1,J,2,K,120,214,149,147,39,0,0
2-May-2015 7:15:00 PM,1,J,2,K,116,253,148,147,49,0,0
2-May-2015 7:20:00 PM,1,J,2,K,104,150,123,122,44,0,0
2-May-2015 7:25:00 PM,1,J,2,K,90,146,127,128,44,0,0
2-May-2015 7:30:00 PM,1,J,2,K,103,143,123,122,43,0,0
2-May-2015 7:35:00 PM,1,J,2,K,117,191,144,144,44,0,0
2-May-2015 7:40:00 PM,1,J,2,K,99,231,133,133,68,0,0
2-May-2015 7:45:00 PM,1,J,2,K,121,160,139,141,26,0,0
2-May-2015 7:50:00 PM,1,J,2,K,90,156,122,121,67,0,0
2-May-2015 7:55:00 PM,1,J,2,K,106,166,129,130,33,0,0
2-May-2015 8:00:00 PM,1,J,2,K,110,182,142,144,42,0,0
2-May-2015 8:05:00 PM,1,J,2,K,90,180,129,126,52,0,0
2-May-2015 8:10:00 PM,1,J,2,K,101,194,134,134,35,0,0
2-May-2015 8:15:00 PM,1,J,2,K,106,144,121,121,39,0,0
2-May-2015 8:20:00 PM,1,J,2,K,97,169,127,127,35,0,0
2-May-2015 8:25:00 PM,1,J,2,K,95,129,113,111,39,0,0
2-May-2015 8:30:00 PM,1,J,2,K,87,128,105,108,40,0,0
2-May-2015 8:35:00 PM,1,J,2,K,84,131,105,102,38,0,0
2-May-2015 8:40:00 PM,1,J,2,K,75,182,107,104,37,0,0
2-May-2015 8:45:00 PM,1,J,2,K,68,120,89,90,21,0,0
2-May-2015 8:50:00 PM,1,J,2,K,73,97,85,86,24,0,0
2-May-2015 8:55:00 PM,1,J,2,K,71,100,82,81,28,0,0
2-May-2015 9:00:00 PM,1,J,2,K,71,99,86,88,24,0,0
2-May-2015 9:05:00 PM,1,J,2,K,60,113,90,89,45,0,0
2-May-2015 9:10:00 PM,1,J,2,K,70,101,86,87,31,0,0
2-May-2015 9:15:00 PM,1,J,2,K,65,110,83,81,26,0,0
2-May-2015 9:20:00 PM,1,J,2,K,63,107,87,89,31,0,0
2-May-2015 9:25:00 PM,1,J,2,K,68,96,81,81,38,0,0
2-May-2015 9:30:00 PM,1,J,2,K,65,134,83,79,33,0,0
2-May-2015 9:35:00 PM,1,J,2,K,70,118,84,83,25,0,0
2-May-2015 9:40:00 PM,1,J,2,K,61,198,89,81,25,0,0
2-May-2015 9:45:00 PM,1,J,2,K,60,95,79,82,36,0,0
2-May-2015 9:50:00 PM,1,J,2,K,73,128,86,86,28,0,0
2-May-2015 9:55:00 PM,1,J,2,K,59,96,81,83,39,0,0
2-May-2015 10:00:00 PM,1,J,2,K,67,109,86,88,35,0,0
2-May-2015 10:05:00 PM,1,J,2,K,55,139,81,79,22,0,0
2-May-2015 10:10:00 PM,1,J,2,K,67,99,82,81,30,0,0
2-May-2015 10:15:00 PM,1,J,2,K,56,100,82,83,33,0,0
2-May-2015 10:20:00 PM,1,J,2,K,61,102,81,82,30,0,0
2-May-2015 10:25:00 PM,1,J,2,K,65,207,86,81,26,0,0
2-May-2015 10:30:00 PM,1,J,2,K,62,93,77,76,24,0,0
2-May-2015 10:35:00 PM,1,J,2,K,67,184,86,83,40,0,0
2-May-2015 10:40:00 PM,1,J,2,K,58,94,80,81,22,0,0
2-May-2015 10:45:00 PM,1,J,2,K,67,145,85,83,33,0,0
2-May-2015 10:50:00 PM,1,J,2,K,61,102,77,76,37,0,0
2-May-2015 10:55:00 PM,1,J,2,K,77,103,89,89,27,0,0
2-May-2015 11:00:00 PM,1,J,2,K,81,138,103,103,47,0,0
2-May-2015 11:05:00 PM,1,J,2,K,61,123,88,86,41,0,0
2-May-2015 11:10:00 PM,1,J,2,K,82,161,104,101,35,0,0
2-May-2015 11:15:00 PM,1,J,2,K,70,94,82,82,28,0,0
2-May-2015 11:20:00 PM,1,J,2,K,63,134,85,84,32,0,0
2-May-2015 11:25:00 PM,1,J,2,K,65,107,85,84,25,0,0
2-May-2015 11:30:00 PM,1,J,2,K,64,104,86,87,40,0,0
2-May-2015 11:35:00 PM,1,J,2,K,66,167,83,81,23,0,0
2-May-2015 11:40:00 PM,1,J,2,K,61,104,80,80,36,0,0
2-May-2015 11:45:00 PM,1,J,2,K,63,113,79,76,22,0,0
2-May-2015 11:50:00 PM,1,J,2,K,65,136,83,83,40,0,0
2-May-2015 11:55:00 PM,1,J,2,K,60,90,78,78,22,0,0
3-May-2015 12:00:00 AM,1,J,2,K,67,92,79,77,31,0,0
3-May-2015 12:05:00 AM,1,J,2,K,63,107,78,74,16,0,0
3-May-2015 12:10:00 AM,1,J,2,K,63,90,77,78,26,0,0
3-May-2015 12:15:00 AM,1,J,2,K,61,93,75,73,27,0,0
3-May-2015 12:20:00 AM,1,J,2,K,66,95,78,76,20,0,0
3-May-2015 12:25:00 AM,1,J,2,K,60,143,78,73,24,0,0
3-May-2015 12:30:00 AM,1,J,2,K,66,101,78,78,22,0,0
3-May-2015 12:35:00 AM,1,J,2,K,48,183,79,77,17,0,0
3-May-2015 12:40:00 AM,1,J,2,K,63,204,85,74,23,0,0
3-May-2015 12:45:00 AM,1,J,2,K,61,87,74,73,16,0,0
3-May-2015 12:50:00 AM,1,J,2,K,58,91,74,73,27,0,0
3-May-2015 12:55:00 AM,1,J,2,K,55,95,74,73,14,0,0
3-May-2015 1:00:00 AM,1,J,2,K,60,90,72,70,19,0,0
3-May-2015 1:05:00 AM,1,J,2,K,60,150,80,77,17,0,0
3-May-2015 1:10:00 AM,1,J,2,K,61,92,76,76,20,0,0
3-May-2015 1:15:00 AM,1,J,2,K,64,90,75,73,21,0,0
3-May-2015 1:20:00 AM,1,J,2,K,67,89,76,75,22,0,0
3-May-2015 1:25:00 AM,1,J,2,K,66,99,82,81,24,0,0
3-May-2015 1:30:00 AM,1,J,2,K,66,128,82,80,28,0,0
3-May-2015 1:35:00 AM,1,J,2,K,60,120,80,80,24,0,0
3-May-2015 1:40:00 AM,1,J,2,K,60,136,82,80,26,0,0
3-May-2015 1:45:00 AM,1,J,2,K,60,90,76,76,17,0,0
3-May-2015 1:50:00 AM,1,J,2,K,67,100,76,74,19,0,0
3-May-2015 1:55:00 AM,1,J,2,K,62,150,79,76,16,0,0
3-May-2015 2:00:00 AM,1,J,2,K,60,103,77,75,24,0,0
3-May-2015 2:05:00 AM,1,J,2,K,62,94,75,71,21,0,0
3-May-2015 2:10:00 AM,1,J,2,K,59,86,73,75,23,0,0
3-May-2015 2:15:00 AM,1,J,2,K,57,82,71,72,22,0,0
3-May-2015 2:20:00 AM,1,J,2,K,59,91,71,70,18,0,0
3-May-2015 2:25:00 AM,1,J,2,K,61,91,77,79,15,0,0
3-May-2015 2:30:00 AM,1,J,2,K,62,86,73,73,25,0,0
3-May-2015 2:35:00 AM,1,J,2,K,60,80,71,71,10,0,0
3-May-2015 2:40:00 AM,1,J,2,K,54,89,71,73,13,0,0
3-May-2015 2:45:00 AM,1,J,2,K,62,90,73,73,13,0,0
3-May-2015 2:50:00 AM,1,J,2,K,60,84,74,76,13,0,0
3-May-2015 2:55:00 AM,1,J,2,K,58,92,75,74,13,0,0
3-May-2015 3:00:00 AM,1,J,2,K,61,83,76,76,13,0,0
3-May-2015 3:05:00 AM,1,J,2,K,70,84,76,72,7,0,0
3-May-2015 3:10:00 AM,1,J,2,K,64,94,75,73,11,0,0
3-May-2015 3:15:00 AM,1,J,2,K,53,90,74,78,21,0,0
3-May-2015 3:20:00 AM,1,J,2,K,58,86,69,68,12,0,0
3-May-2015 3:25:00 AM,1,J,2,K,62,184,81,71,11,0,0
3-May-2015 3:30:00 AM,1,J,2,K,59,78,72,73,14,0,0
3-May-2015 3:35:00 AM,1,J,2,K,60,85,70,69,9,0,0
3-May-2015 3:40:00 AM,1,J,2,K,60,85,69,68,11,0,0
3-May-2015 3:45:00 AM,1,J,2,K,65,83,72,70,10,0,0
3-May-2015 3:50:00 AM,1,J,2,K,67,84,72,70,13,0,0
3-May-2015 3:55:00 AM,1,J,2,K,70,137,82,75,8,0,0
3-May-2015 4:00:00 AM,1,J,2,K,47,136,79,76,10,0,0
3-May-2015 4:05:00 AM,1,J,2,K,60,82,73,73,15,0,0
3-May-2015 4:10:00 AM,1,J,2,K,61,83,72,73,12,0,0
3-May-2015 4:15:00 AM,1,J,2,K,60,85,72,72,12,0,0
3-May-2015 4:20:00 AM,1,J,2,K,55,132,79,75,7,0,0
3-May-2015 4:25:00 AM,1,J,2,K,56,87,69,66,10,0,0
3-May-2015 4:30:00 AM,1,J,2,K,55,89,71,69,5,0,0
3-May-2015 4:35:00 AM,1,J,2,K,69,86,75,73,6,0,0
3-May-2015 4:40:00 AM,1,J,2,K,60,89,72,72,6,0,0
3-May-2015 4:45:00 AM,1,J,2,K,57,144,80,76,9,0,0
3-May-2015 4:50:00 AM,1,J,2,K,60,79,72,74,9,0,0
3-May-2015 4:55:00 AM,1,J,2,K,67,79,74,74,5,0,0
3-May-2015 5:00:00 AM,1,J,2,K,71,97,83,81,5,0,0
3-May-2015 5:05:00 AM,1,J,2,K,61,81,71,72,6,0,0
3-May-2015 5:10:00 AM,1,J,2,K,67,105,83,84,5,0,0
3-May-2015 5:15:00 AM,1,J,2,K,61,72,67,68,5,0,0
3-May-2015 5:20:00 AM,1,J,2,K,64,73,69,71,5,0,0
3-May-2015 5:25:00 AM,1,J,2,K,50,72,62,61,5,0,0
3-May-2015 5:30:00 AM,1,J,2,K,64,140,93,87,5,0,0
3-May-2015 5:35:00 AM,1,J,2,K,75,83,79,80,3,0,0
3-May-2015 5:40:00 AM,1,J,2,K,62,88,74,73,9,0,0
3-May-2015 5:45:00 AM,1,J,2,K,60,80,72,74,5,0,0
3-May-2015 5:50:00 AM,1,J,2,K,60,124,76,71,8,0,0
3-May-2015 5:55:00 AM,1,J,2,K,62,78,68,66,7,0,0
3-May-2015 6:00:00 AM,1,J,2,K,61,70,68,69,4,0,0
3-May-2015 6:05:00 AM,1,J,2,K,64,79,73,75,6,0,0
3-May-2015 6:10:00 AM,1,J,2,K,64,94,78,74,6,0,0
3-May-2015 6:15:00 AM,1,J,2,K,55,66,62,62,4,0,0
3-May-2015 6:20:00 AM,1,J,2,K,60,76,69,71,11,0,0
3-May-2015 6:25:00 AM,1,J,2,K,61,195,85,73,10,0,0
3-May-2015 6:30:00 AM,1,J,2,K,62,71,66,66,5,0,0
3-May-2015 6:35:00 AM,1,J,2,K,62,100,79,77,9,0,0
3-May-2015 6:40:00 AM,1,J,2,K,46,78,65,65,15,0,0
3-May-2015 6:45:00 AM,1,J,2,K,56,82,72,74,12,0,0
3-May-2015 6:50:00 AM,1,J,2,K,61,82,72,73,15,0,0
3-May-2015 6:55:00 AM,1,J,2,K,60,136,77,71,14,0,0
3-May-2015 7:00:00 AM,1,J,2,K,61,92,76,76,9,0,0
3-May-2015 7:05:00 AM,1,J,2,K,63,80,73,75,12,0,0
3-May-2015 7:10:00 AM,1,J,2,K,64,78,72,73,8,0,0
3-May-2015 7:15:00 AM,1,J,2,K,59,81,70,70,18,0,0
3-May-2015 7:20:00 AM,1,J,2,K,57,83,71,72,17,0,0
3-May-2015 7:25:00 AM,1,J,2,K,51,87,71,73,11,0,0
3-May-2015 7:30:00 AM,1,J,2,K,58,102,71,67,15,0,0
3-May-2015 7:35:00 AM,1,J,2,K,46,87,73,71,13,0,0
3-May-2015 7:40:00 AM,1,J,2,K,63,87,70,70,19,0,0
3-May-2015 7:45:00 AM,1,J,2,K,58,178,75,69,20,0,0
3-May-2015 7:50:00 AM,1,J,2,K,51,91,74,74,27,0,0
3-May-2015 7:55:00 AM,1,J,2,K,61,79,69,69,10,0,0
3-May-2015 8:00:00 AM,1,J,2,K,59,121,76,74,19,0,0
3-May-2015 8:05:00 AM,1,J,2,K,58,86,70,69,18,0,0
3-May-2015 8:10:00 AM,1,J,2,K,62,74,68,68,7,0,0
3-May-2015 8:15:00 AM,1,J,2,K,60,85,71,71,18,0,0
3-May-2015 8:20:00 AM,1,J,2,K,62,87,73,71,22,0,0
3-May-2015 8:25:00 AM,1,J,2,K,56,94,75,74,14,0,0
3-May-2015 8:30:00 AM,1,J,2,K,60,86,71,70,22,0,0
3-May-2015 8:35:00 AM,1,J,2,K,51,99,69,69,22,0,0
3-May-2015 8:40:00 AM,1,J,2,K,56,85,71,72,25,0,0
3-May-2015 8:45:00 AM,1,J,2,K,60,89,74,73,24,0,0
3-May-2015 8:50:00 AM,1,J,2,K,66,84,76,77,17,0,0
3-May-2015 8:55:00 AM,1,J,2,K,60,89,75,76,22,0,0
3-May-2015 9:00:00 AM,1,J,2,K,38,98,73,73,24,0,0
3-May-2015 9:05:00 AM,1,J,2,K,56,82,70,73,13,0,0
3-May-2015 9:10:00 AM,1,J,2,K,17,88,73,74,28,0,0
3-May-2015 9:15:00 AM,1,J,2,K,62,80,70,69,17,0,0
3-May-2015 9:20:00 AM,1,J,2,K,58,82,71,72,26,0,0
3-May-2015 9:25:00 AM,1,J,2,K,61,94,78,80,27,0,0
3-May-2015 9:30:00 AM,1,J,2,K,64,101,78,76,32,0,0
3-May-2015 9:35:00 AM,1,J,2,K,60,84,72,72,24,0,0
3-May-2015 9:40:00 AM,1,J,2,K,61,90,75,75,25,0,0
3-May-2015 9:45:00 AM,1,J,2,K,60,88,74,73,25,0,0
3-May-2015 9:50:00 AM,1,J,2,K,61,104,76,74,25,0,0
3-May-2015 9:55:00 AM,1,J,2,K,67,90,77,77,29,0,0
3-May-2015 10:00:00 AM,1,J,2,K,55,95,78,76,35,0,0
3-May-2015 10:05:00 AM,1,J,2,K,53,90,74,74,24,0,0
3-May-2015 10:10:00 AM,1,J,2,K,60,174,76,71,23,0,0
3-May-2015 10:15:00 AM,1,J,2,K,60,137,79,75,27,0,0
3-May-2015 10:20:00 AM,1,J,2,K,60,101,75,73,28,0,0
3-May-2015 10:25:00 AM,1,J,2,K,61,92,78,81,24,0,0
3-May-2015 10:30:00 AM,1,J,2,K,60,160,78,72,20,0,0
3-May-2015 10:35:00 AM,1,J,2,K,61,93,76,76,30,0,0
3-May-2015 10:40:00 AM,1,J,2,K,62,96,76,78,26,0,0
3-May-2015 10:45:00 AM,1,J,2,K,60,91,72,73,24,0,0
3-May-2015 10:50:00 AM,1,J,2,K,67,83,74,73,13,0,0
3-May-2015 10:55:00 AM,1,J,2,K,60,126,81,77,26,0,0
3-May-2015 11:00:00 AM,1,J,2,K,56,99,77,78,46,0,0
3-May-2015 11:05:00 AM,1,J,2,K,65,108,79,78,22,0,0
3-May-2015 11:10:00 AM,1,J,2,K,61,149,79,77,34,0,0
3-May-2015 11:15:00 AM,1,J,2,K,59,119,82,82,18,0,0
3-May-2015 11:20:00 AM,1,J,2,K,67,93,79,79,31,0,0
3-May-2015 11:25:00 AM,1,J,2,K,64,91,78,79,33,0,0
3-May-2015 11:30:00 AM,1,J,2,K,60,118,86,84,30,0,0
3-May-2015 11:35:00 AM,1,J,2,K,78,132,92,90,35,0,0
3-May-2015 11:40:00 AM,1,J,2,K,79,211,151,147,29,0,0
3-May-2015 11:45:00 AM,1,J,2,K,217,345,299,291,18,0,0
3-May-2015 11:50:00 AM,1,J,2,K,341,436,388,380,38,0,0
3-May-2015 11:55:00 AM,1,J,2,K,350,459,417,422,35,0,0
3-May-2015 12:00:00 PM,1,J,2,K,384,534,480,497,40,0,0
3-May-2015 12:05:00 PM,1,J,2,K,470,582,537,531,43,0,0
3-May-2015 12:10:00 PM,1,J,2,K,358,565,479,483,52,0,0
3-May-2015 12:15:00 PM,1,J,2,K,281,440,339,331,44,0,0
3-May-2015 12:20:00 PM,1,J,2,K,222,366,285,283,49,0,0
3-May-2015 12:25:00 PM,1,J,2,K,134,272,203,204,58,0,0
3-May-2015 12:30:00 PM,1,J,2,K,111,168,149,149,44,0,0
3-May-2015 12:35:00 PM,1,J,2,K,134,196,160,161,47,0,0
3-May-2015 12:40:00 PM,1,J,2,K,132,166,151,149,35,0,0
3-May-2015 12:45:00 PM,1,J,2,K,132,171,152,156,36,0,0
3-May-2015 12:50:00 PM,1,J,2,K,121,176,144,143,46,0,0
