Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
2-May-2015 5:00:00 AM,1,G,2,H,125,125,125,125,1,0,0
2-May-2015 5:05:00 AM,1,G,2,H,127,156,144,146,4,0,0
2-May-2015 5:10:00 AM,1,G,2,H,133,144,137,136,5,0,0
2-May-2015 5:15:00 AM,1,G,2,H,100,155,129,128,10,0,0
2-May-2015 5:20:00 AM,1,G,2,H,122,161,143,143,4,0,0
2-May-2015 5:25:00 AM,1,G,2,H,120,144,132,132,2,0,0
2-May-2015 5:30:00 AM,1,G,2,H,115,151,131,129,5,0,0
2-May-2015 5:35:00 AM,1,G,2,H,105,132,118,116,4,0,0
2-May-2015 5:40:00 AM,1,G,2,H,121,160,137,130,7,0,0
2-May-2015 5:45:00 AM,1,G,2,H,117,153,137,137,6,0,0
2-May-2015 5:50:00 AM,1,G,2,H,118,163,137,135,7,0,0
2-May-2015 5:55:00 AM,1,G,2,H,116,140,128,126,6,0,0
2-May-2015 6:00:00 AM,1,G,2,H,127,162,143,139,3,0,0
2-May-2015 6:05:00 AM,1,G,2,H,137,152,145,144,2,0,0
2-May-2015 6:10:00 AM,1,G,2,H,107,107,107,107,1,0,0
2-May-2015 6:15:00 AM,1,G,2,H,119,144,131,130,8,0,0
2-May-2015 6:20:00 AM,1,G,2,H,113,175,131,129,9,0,0
2-May-2015 6:25:00 AM,1,G,2,H,114,148,133,135,7,0,0
2-May-2015 6:30:00 AM,1,G,2,H,91,164,129,128,10,0,0
2-May-2015 6:35:00 AM,1,G,2,H,117,148,137,137,7,0,0
2-May-2015 6:40:00 AM,1,G,2,H,112,135,124,123,5,0,0
2-May-2015 6:45:00 AM,1,G,2,H,117,160,137,135,14,0,0
2-May-2015 6:50:00 AM,1,G,2,H,117,157,132,132,13,0,0
2-May-2015 6:55:00 AM,1,G,2,H,110,140,125,122,7,0,0
2-May-2015 7:00:00 AM,1,G,2,H,118,145,135,135,13,0,0
2-May-2015 7:05:00 AM,1,G,2,H,114,150,133,135,9,0,0
2-May-2015 7:10:00 AM,1,G,2,H,117,170,135,134,15,0,0
2-May-2015 7:15:00 AM,1,G,2,H,102,169,130,130,7,0,0
2-May-2015 7:20:00 AM,1,G,2,H,120,158,141,140,7,0,0
2-May-2015 7:25:00 AM,1,G,2,H,111,136,125,125,11,0,0
2-May-2015 7:30:00 AM,1,G,2,H,98,161,130,130,9,0,0
2-May-2015 7:35:00 AM,1,G,2,H,112,164,130,128,13,0,0
2-May-2015 7:40:00 AM,1,G,2,H,105,137,125,127,13,0,0
2-May-2015 7:45:00 AM,1,G,2,H,104,159,134,134,19,0,0
2-May-2015 7:50:00 AM,1,G,2,H,117,145,129,124,21,0,0
2-May-2015 7:55:00 AM,1,G,2,H,113,145,126,124,14,0,0
2-May-2015 8:00:00 AM,1,G,2,H,99,153,128,127,18,0,0
2-May-2015 8:05:00 AM,1,G,2,H,117,145,127,126,11,0,0
2-May-2015 8:10:00 AM,1,G,2,H,89,160,132,129,18,0,0
2-May-2015 8:15:00 AM,1,G,2,H,104,258,144,133,21,0,0
2-May-2015 8:20:00 AM,1,G,2,H,114,163,132,130,21,0,0
2-May-2015 8:25:00 AM,1,G,2,H,114,163,132,132,19,0,0
2-May-2015 8:30:00 AM,1,G,2,H,112,138,125,125,14,0,0
2-May-2015 8:35:00 AM,1,G,2,H,107,162,131,130,34,0,0
2-May-2015 8:40:00 AM,1,G,2,H,109,162,132,131,23,0,0
2-May-2015 8:45:00 AM,1,G,2,H,114,156,132,132,33,0,0
2-May-2015 8:50:00 AM,1,G,2,H,114,169,133,128,27,0,0
2-May-2015 8:55:00 AM,1,G,2,H,91,158,128,126,21,0,0
2-May-2015 9:00:00 AM,1,G,2,H,99,158,131,131,34,0,0
2-May-2015 9:05:00 AM,1,G,2,H,105,159,129,125,23,0,0
2-May-2015 9:10:00 AM,1,G,2,H,107,150,129,130,28,0,0
2-May-2015 9:15:00 AM,1,G,2,H,111,187,135,128,30,0,0
2-May-2015 9:20:00 AM,1,G,2,H,110,167,135,132,19,0,0
2-May-2015 9:25:00 AM,1,G,2,H,116,143,126,123,11,0,0
2-May-2015 9:30:00 AM,1,G,2,H,80,168,125,125,25,0,0
2-May-2015 9:35:00 AM,1,G,2,H,111,171,133,128,26,0,0
2-May-2015 9:40:00 AM,1,G,2,H,112,145,129,129,18,0,0
2-May-2015 9:45:00 AM,1,G,2,H,107,153,132,132,28,0,0
2-May-2015 9:50:00 AM,1,G,2,H,101,172,130,127,32,0,0
2-May-2015 9:55:00 AM,1,G,2,H,109,144,127,126,30,0,0
2-May-2015 10:00:00 AM,1,G,2,H,101,142,123,127,15,0,0
2-May-2015 10:05:00 AM,1,G,2,H,100,149,127,128,27,0,0
2-May-2015 10:10:00 AM,1,G,2,H,113,155,130,131,19,0,0
2-May-2015 10:15:00 AM,1,G,2,H,110,151,129,126,26,0,0
2-May-2015 10:20:00 AM,1,G,2,H,103,180,129,128,36,0,0
2-May-2015 10:25:00 AM,1,G,2,H,100,150,131,131,17,0,0
2-May-2015 10:30:00 AM,1,G,2,H,100,150,124,123,25,0,0
2-May-2015 10:35:00 AM,1,G,2,H,116,159,136,137,23,0,0
2-May-2015 10:40:00 AM,1,G,2,H,110,160,134,134,34,0,0
2-May-2015 10:45:00 AM,1,G,2,H,110,171,131,130,34,0,0
2-May-2015 10:50:00 AM,1,G,2,H,106,169,131,128,34,0,0
2-May-2015 10:55:00 AM,1,G,2,H,114,159,131,131,17,0,0
2-May-2015 11:00:00 AM,1,G,2,H,123,161,139,138,26,0,0
2-May-2015 11:05:00 AM,1,G,2,H,110,151,131,132,32,0,0
2-May-2015 11:10:00 AM,1,G,2,H,110,170,135,131,22,0,0
2-May-2015 11:15:00 AM,1,G,2,H,107,153,129,128,25,0,0
2-May-2015 11:20:00 AM,1,G,2,H,108,155,133,136,25,0,0
2-May-2015 11:25:00 AM,1,G,2,H,115,190,139,133,19,0,0
2-May-2015 11:30:00 AM,1,G,2,H,116,164,134,133,28,0,0
2-May-2015 11:35:00 AM,1,G,2,H,111,163,140,140,17,0,0
2-May-2015 11:40:00 AM,1,G,2,H,116,181,135,130,20,0,0
2-May-2015 11:45:00 AM,1,G,2,H,107,178,136,134,32,0,0
2-May-2015 11:50:00 AM,1,G,2,H,110,159,131,132,29,0,0
2-May-2015 11:55:00 AM,1,G,2,H,116,141,132,135,6,0,0
2-May-2015 12:00:00 PM,1,G,2,H,113,144,131,131,7,0,0
2-May-2015 12:05:00 PM,1,G,2,H,119,152,140,148,3,0,0
2-May-2015 12:10:00 PM,1,G,2,H,132,152,142,139,6,0,0
2-May-2015 12:15:00 PM,1,G,2,H,118,144,130,130,13,0,0
2-May-2015 12:20:00 PM,1,G,2,H,123,160,138,135,6,0,0
2-May-2015 12:25:00 PM,1,G,2,H,112,148,133,137,11,0,0
2-May-2015 12:30:00 PM,1,G,2,H,123,150,133,128,5,0,0
2-May-2015 12:35:00 PM,1,G,2,H,115,162,142,150,18,0,0
2-May-2015 12:40:00 PM,1,G,2,H,121,178,147,144,15,0,0
2-May-2015 12:45:00 PM,1,G,2,H,125,184,154,155,18,0,0
2-May-2015 12:50:00 PM,1,G,2,H,113,204,154,159,28,0,0
2-May-2015 12:55:00 PM,1,G,2,H,130,156,140,137,16,0,0
2-May-2015 1:00:00 PM,1,G,2,H,117,148,134,135,7,0,0
2-May-2015 1:05:00 PM,1,G,2,H,117,162,140,141,16,0,0
2-May-2015 1:10:00 PM,1,G,2,H,114,227,153,149,7,0,0
2-May-2015 1:15:00 PM,1,G,2,H,124,149,138,137,9,0,0
2-May-2015 1:20:00 PM,1,G,2,H,120,156,139,141,8,0,0
2-May-2015 1:25:00 PM,1,G,2,H,117,161,135,132,11,0,0
2-May-2015 1:30:00 PM,1,G,2,H,120,175,139,136,15,0,0
2-May-2015 1:35:00 PM,1,G,2,H,119,160,136,136,25,0,0
2-May-2015 1:40:00 PM,1,G,2,H,111,176,132,130,19,0,0
2-May-2015 1:45:00 PM,1,G,2,H,119,168,137,132,13,0,0
2-May-2015 1:50:00 PM,1,G,2,H,113,166,141,141,16,0,0
2-May-2015 1:55:00 PM,1,G,2,H,116,161,137,138,20,0,0
2-May-2015 2:00:00 PM,1,G,2,H,115,155,133,128,14,0,0
2-May-2015 2:05:00 PM,1,G,2,H,109,153,129,129,14,0,0
2-May-2015 2:10:00 PM,1,G,2,H,119,153,133,129,9,0,0
2-May-2015 2:15:00 PM,1,G,2,H,116,155,132,134,23,0,0
2-May-2015 2:20:00 PM,1,G,2,H,113,182,134,132,21,0,0
2-May-2015 2:25:00 PM,1,G,2,H,120,167,138,131,22,0,0
2-May-2015 2:30:00 PM,1,G,2,H,114,177,137,137,18,0,0
2-May-2015 2:35:00 PM,1,G,2,H,123,182,140,136,18,0,0
2-May-2015 2:40:00 PM,1,G,2,H,116,171,140,136,8,0,0
2-May-2015 2:45:00 PM,1,G,2,H,118,154,137,136,10,0,0
2-May-2015 2:50:00 PM,1,G,2,H,121,148,136,135,22,0,0
2-May-2015 2:55:00 PM,1,G,2,H,120,171,139,137,19,0,0
2-May-2015 3:00:00 PM,1,G,2,H,107,153,130,130,23,0,0
2-May-2015 3:05:00 PM,1,G,2,H,120,152,133,135,12,0,0
2-May-2015 3:10:00 PM,1,G,2,H,117,167,133,128,14,0,0
2-May-2015 3:15:00 PM,1,G,2,H,115,171,140,137,21,0,0
2-May-2015 3:20:00 PM,1,G,2,H,121,164,138,138,18,0,0
2-May-2015 3:25:00 PM,1,G,2,H,120,159,136,136,26,0,0
2-May-2015 3:30:00 PM,1,G,2,H,113,154,133,136,25,0,0
2-May-2015 3:35:00 PM,1,G,2,H,123,159,135,134,20,0,0
2-May-2015 3:40:00 PM,1,G,2,H,110,158,133,136,19,0,0
2-May-2015 3:45:00 PM,1,G,2,H,117,190,152,149,22,0,0
2-May-2015 3:50:00 PM,1,G,2,H,134,192,163,165,20,0,0
2-May-2015 3:55:00 PM,1,G,2,H,132,204,161,151,22,0,0
2-May-2015 4:00:00 PM,1,G,2,H,125,177,141,136,13,0,0
2-May-2015 4:05:00 PM,1,G,2,H,137,234,185,185,15,0,0
2-May-2015 4:10:00 PM,1,G,2,H,152,240,193,195,25,0,0
2-May-2015 4:15:00 PM,1,G,2,H,123,199,167,167,9,0,0
2-May-2015 4:20:00 PM,1,G,2,H,140,209,163,155,18,0,0
2-May-2015 4:25:00 PM,1,G,2,H,128,182,148,148,21,0,0
2-May-2015 4:30:00 PM,1,G,2,H,145,189,170,172,27,0,0
2-May-2015 4:35:00 PM,1,G,2,H,145,207,180,178,20,0,0
2-May-2015 4:40:00 PM,1,G,2,H,155,217,181,181,27,0,0
2-May-2015 4:45:00 PM,1,G,2,H,135,192,163,161,20,0,0
2-May-2015 4:50:00 PM,1,G,2,H,140,232,185,191,14,0,0
2-May-2015 4:55:00 PM,1,G,2,H,126,214,180,185,21,0,0
2-May-2015 5:00:00 PM,1,G,2,H,135,227,176,173,17,0,0
2-May-2015 5:05:00 PM,1,G,2,H,137,181,160,161,10,0,0
2-May-2015 5:10:00 PM,1,G,2,H,134,201,164,157,13,0,0
2-May-2015 5:15:00 PM,1,G,2,H,125,178,152,153,12,0,0
2-May-2015 5:20:00 PM,1,G,2,H,122,168,146,145,22,0,0
2-May-2015 5:25:00 PM,1,G,2,H,136,182,158,163,29,0,0
2-May-2015 5:30:00 PM,1,G,2,H,122,202,160,157,35,0,0
2-May-2015 5:35:00 PM,1,G,2,H,93,185,159,158,19,0,0
2-May-2015 5:40:00 PM,1,G,2,H,137,167,148,146,8,0,0
2-May-2015 5:45:00 PM,1,G,2,H,118,192,140,136,10,0,0
2-May-2015 5:50:00 PM,1,G,2,H,105,160,135,131,10,0,0
2-May-2015 5:55:00 PM,1,G,2,H,122,151,138,138,15,0,0
2-May-2015 6:00:00 PM,1,G,2,H,125,195,167,169,14,0,0
2-May-2015 6:05:00 PM,1,G,2,H,134,175,151,149,18,0,0
2-May-2015 6:10:00 PM,1,G,2,H,137,170,153,151,12,0,0
2-May-2015 6:15:00 PM,1,G,2,H,132,170,150,153,15,0,0
2-May-2015 6:20:00 PM,1,G,2,H,123,152,137,137,3,0,0
2-May-2015 6:25:00 PM,1,G,2,H,128,162,146,146,10,0,0
2-May-2015 6:30:00 PM,1,G,2,H,121,140,130,128,7,0,0
2-May-2015 6:35:00 PM,1,G,2,H,120,150,135,135,6,0,0
2-May-2015 6:40:00 PM,1,G,2,H,108,152,128,122,9,0,0
2-May-2015 6:45:00 PM,1,G,2,H,124,140,133,133,4,0,0
2-May-2015 6:50:00 PM,1,G,2,H,116,158,133,135,19,0,0
2-May-2015 6:55:00 PM,1,G,2,H,115,168,136,129,15,0,0
2-May-2015 7:00:00 PM,1,G,2,H,124,151,140,138,7,0,0
2-May-2015 7:05:00 PM,1,G,2,H,120,159,134,132,9,0,0
2-May-2015 7:10:00 PM,1,G,2,H,94,156,132,132,29,0,0
2-May-2015 7:15:00 PM,1,G,2,H,119,163,138,136,8,0,0
2-May-2015 7:20:00 PM,1,G,2,H,120,171,139,135,13,0,0
2-May-2015 7:25:00 PM,1,G,2,H,118,156,137,137,21,0,0
2-May-2015 7:30:00 PM,1,G,2,H,109,144,128,125,11,0,0
2-May-2015 7:35:00 PM,1,G,2,H,124,144,134,131,7,0,0
2-May-2015 7:40:00 PM,1,G,2,H,129,146,139,140,10,0,0
2-May-2015 7:45:00 PM,1,G,2,H,116,153,132,132,23,0,0
2-May-2015 7:50:00 PM,1,G,2,H,112,150,135,136,19,0,0
2-May-2015 7:55:00 PM,1,G,2,H,104,157,129,127,27,0,0
2-May-2015 8:00:00 PM,1,G,2,H,115,167,133,131,29,0,0
2-May-2015 8:05:00 PM,1,G,2,H,115,170,132,129,33,0,0
2-May-2015 8:10:00 PM,1,G,2,H,112,165,134,130,24,0,0
2-May-2015 8:15:00 PM,1,G,2,H,111,155,129,128,17,0,0
2-May-2015 8:20:00 PM,1,G,2,H,103,155,133,134,34,0,0
2-May-2015 8:25:00 PM,1,G,2,H,113,170,135,128,18,0,0
2-May-2015 8:30:00 PM,1,G,2,H,103,157,133,135,25,0,0
2-May-2015 8:35:00 PM,1,G,2,H,108,169,131,128,19,0,0
2-May-2015 8:40:00 PM,1,G,2,H,99,152,132,135,29,0,0
2-May-2015 8:45:00 PM,1,G,2,H,110,181,137,137,20,0,0
2-May-2015 8:50:00 PM,1,G,2,H,119,162,138,139,29,0,0
2-May-2015 8:55:00 PM,1,G,2,H,109,159,133,132,26,0,0
2-May-2015 9:00:00 PM,1,G,2,H,109,163,133,135,22,0,0
2-May-2015 9:05:00 PM,1,G,2,H,114,151,134,133,14,0,0
2-May-2015 9:10:00 PM,1,G,2,H,114,174,137,135,28,0,0
2-May-2015 9:15:00 PM,1,G,2,H,115,167,135,133,23,0,0
2-May-2015 9:20:00 PM,1,G,2,H,112,164,133,128,25,0,0
2-May-2015 9:25:00 PM,1,G,2,H,112,183,133,129,30,0,0
2-May-2015 9:30:00 PM,1,G,2,H,120,177,142,140,26,0,0
2-May-2015 9:35:00 PM,1,G,2,H,112,152,136,130,9,0,0
2-May-2015 9:40:00 PM,1,G,2,H,114,163,135,134,18,0,0
2-May-2015 9:45:00 PM,1,G,2,H,110,158,139,139,23,0,0
2-May-2015 9:50:00 PM,1,G,2,H,119,168,142,146,28,0,0
2-May-2015 9:55:00 PM,1,G,2,H,120,198,138,134,25,0,0
2-May-2015 10:00:00 PM,1,G,2,H,105,151,124,123,24,0,0
2-May-2015 10:05:00 PM,1,G,2,H,119,181,142,141,25,0,0
2-May-2015 10:10:00 PM,1,G,2,H,124,180,145,138,16,0,0
2-May-2015 10:15:00 PM,1,G,2,H,124,167,138,135,25,0,0
2-May-2015 10:20:00 PM,1,G,2,H,107,163,129,126,20,0,0
2-May-2015 10:25:00 PM,1,G,2,H,121,170,136,128,34,0,0
2-May-2015 10:30:00 PM,1,G,2,H,109,174,138,140,27,0,0
2-May-2015 10:35:00 PM,1,G,2,H,122,165,139,138,26,0,0
2-May-2015 10:40:00 PM,1,G,2,H,128,153,142,143,9,0,0
2-May-2015 10:45:00 PM,1,G,2,H,116,151,130,130,15,0,0
2-May-2015 10:50:00 PM,1,G,2,H,113,163,140,141,29,0,0
2-May-2015 10:55:00 PM,1,G,2,H,120,171,140,138,40,0,0
2-May-2015 11:00:00 PM,1,G,2,H,98,182,138,135,36,0,0
2-May-2015 11:05:00 PM,1,G,2,H,118,177,144,142,34,0,0
2-May-2015 11:10:00 PM,1,G,2,H,126,175,142,139,20,0,0
2-May-2015 11:15:00 PM,1,G,2,H,111,159,141,137,13,0,0
2-May-2015 11:20:00 PM,1,G,2,H,124,178,145,143,30,0,0
2-May-2015 11:25:00 PM,1,G,2,H,119,175,140,136,25,0,0
2-May-2015 11:30:00 PM,1,G,2,H,109,177,139,137,23,0,0
2-May-2015 11:35:00 PM,1,G,2,H,122,158,137,135,25,0,0
2-May-2015 11:40:00 PM,1,G,2,H,111,165,138,143,21,0,0
2-May-2015 11:45:00 PM,1,G,2,H,122,176,142,137,18,0,0
2-May-2015 11:50:00 PM,1,G,2,H,110,158,133,134,15,0,0
2-May-2015 11:55:00 PM,1,G,2,H,118,175,138,137,27,0,0
3-May-2015 12:00:00 AM,1,G,2,H,113,146,129,130,18,0,0
3-May-2015 12:05:00 AM,1,G,2,H,115,156,133,131,16,0,0
3-May-2015 12:10:00 AM,1,G,2,H,112,146,131,132,19,0,0
3-May-2015 12:15:00 AM,1,G,2,H,119,162,137,139,16,0,0
3-May-2015 12:20:00 AM,1,G,2,H,117,149,131,130,6,0,0
3-May-2015 12:25:00 AM,1,G,2,H,113,147,125,120,10,0,0
3-May-2015 12:30:00 AM,1,G,2,H,119,176,133,131,19,0,0
3-May-2015 12:35:00 AM,1,G,2,H,122,166,136,135,17,0,0
3-May-2015 12:40:00 AM,1,G,2,H,109,159,131,131,24,0,0
3-May-2015 12:45:00 AM,1,G,2,H,101,156,134,133,19,0,0
3-May-2015 12:50:00 AM,1,G,2,H,117,145,128,130,23,0,0
3-May-2015 12:55:00 AM,1,G,2,H,111,156,131,131,14,0,0
3-May-2015 1:00:00 AM,1,G,2,H,112,181,134,130,10,0,0
3-May-2015 1:05:00 AM,1,G,2,H,114,161,136,138,13,0,0
3-May-2015 1:10:00 AM,1,G,2,H,116,139,125,123,10,0,0
3-May-2015 1:15:00 AM,1,G,2,H,123,139,132,135,3,0,0
3-May-2015 1:20:00 AM,1,G,2,H,116,171,136,134,18,0,0
3-May-2015 1:25:00 AM,1,G,2,H,110,137,127,127,15,0,0
3-May-2015 1:30:00 AM,1,G,2,H,112,148,129,128,12,0,0
3-May-2015 1:35:00 AM,1,G,2,H,112,146,132,131,23,0,0
3-May-2015 1:40:00 AM,1,G,2,H,109,151,132,134,23,0,0
3-May-2015 1:45:00 AM,1,G,2,H,123,168,134,127,17,0,0
3-May-2015 1:50:00 AM,1,G,2,H,113,144,129,126,17,0,0
3-May-2015 1:55:00 AM,1,G,2,H,112,160,131,128,27,0,0
3-May-2015 2:00:00 AM,1,G,2,H,115,160,138,135,19,0,0
3-May-2015 2:05:00 AM,1,G,2,H,101,166,130,127,23,0,0
3-May-2015 2:10:00 AM,1,G,2,H,96,152,127,125,22,0,0
3-May-2015 2:15:00 AM,1,G,2,H,109,145,131,128,15,0,0
3-May-2015 2:20:00 AM,1,G,2,H,97,150,130,134,22,0,0
3-May-2015 2:25:00 AM,1,G,2,H,115,145,132,131,14,0,0
3-May-2015 2:30:00 AM,1,G,2,H,116,158,133,133,21,0,0
3-May-2015 2:35:00 AM,1,G,2,H,117,144,133,135,10,0,0
3-May-2015 2:40:00 AM,1,G,2,H,104,160,134,135,18,0,0
3-May-2015 2:45:00 AM,1,G,2,H,110,158,131,125,11,0,0
3-May-2015 2:50:00 AM,1,G,2,H,118,160,128,124,13,0,0
3-May-2015 2:55:00 AM,1,G,2,H,121,139,130,131,13,0,0
3-May-2015 3:00:00 AM,1,G,2,H,113,139,128,128,15,0,0
3-May-2015 3:05:00 AM,1,G,2,H,121,234,148,137,16,0,0
3-May-2015 3:10:00 AM,1,G,2,H,99,174,135,136,12,0,0
3-May-2015 3:15:00 AM,1,G,2,H,123,174,137,132,9,0,0
3-May-2015 3:20:00 AM,1,G,2,H,118,164,136,135,15,0,0
3-May-2015 3:25:00 AM,1,G,2,H,111,146,131,133,19,0,0
3-May-2015 3:30:00 AM,1,G,2,H,122,166,136,132,17,0,0
3-May-2015 3:35:00 AM,1,G,2,H,117,160,137,134,14,0,0
3-May-2015 3:40:00 AM,1,G,2,H,98,152,132,128,14,0,0
3-May-2015 3:45:00 AM,1,G,2,H,123,149,136,138,14,0,0
3-May-2015 3:50:00 AM,1,G,2,H,115,163,138,137,7,0,0
3-May-2015 3:55:00 AM,1,G,2,H,104,157,138,142,11,0,0
3-May-2015 4:00:00 AM,1,G,2,H,120,153,134,134,13,0,0
3-May-2015 4:05:00 AM,1,G,2,H,110,171,134,135,11,0,0
3-May-2015 4:10:00 AM,1,G,2,H,114,161,131,127,14,0,0
3-May-2015 4:15:00 AM,1,G,2,H,131,146,138,138,7,0,0
3-May-2015 4:20:00 AM,1,G,2,H,111,144,133,133,7,0,0
3-May-2015 4:25:00 AM,1,G,2,H,122,154,140,141,12,0,0
3-May-2015 4:30:00 AM,1,G,2,H,105,151,132,133,7,0,0
3-May-2015 4:35:00 AM,1,G,2,H,118,155,133,130,5,0,0
3-May-2015 4:40:00 AM,1,G,2,H,136,168,148,143,4,0,0
3-May-2015 4:45:00 AM,1,G,2,H,119,156,136,136,8,0,0
3-May-2015 4:50:00 AM,1,G,2,H,113,149,135,135,11,0,0
3-May-2015 4:55:00 AM,1,G,2,H,133,172,149,150,5,0,0
3-May-2015 5:00:00 AM,1,G,2,H,129,150,136,130,3,0,0
3-May-2015 5:05:00 AM,1,G,2,H,118,158,142,143,12,0,0
3-May-2015 5:10:00 AM,1,G,2,H,134,140,137,136,3,0,0
3-May-2015 5:15:00 AM,1,G,2,H,112,166,137,136,11,0,0
3-May-2015 5:20:00 AM,1,G,2,H,120,142,130,128,4,0,0
3-May-2015 5:25:00 AM,1,G,2,H,115,184,143,135,4,0,0
3-May-2015 5:30:00 AM,1,G,2,H,124,136,128,125,3,0,0
3-May-2015 5:35:00 AM,1,G,2,H,129,147,138,137,6,0,0
3-May-2015 5:40:00 AM,1,G,2,H,89,153,130,130,11,0,0
3-May-2015 5:45:00 AM,1,G,2,H,121,158,132,130,8,0,0
3-May-2015 5:50:00 AM,1,G,2,H,101,149,129,130,7,0,0
3-May-2015 5:55:00 AM,1,G,2,H,109,165,130,123,4,0,0
3-May-2015 6:00:00 AM,1,G,2,H,126,141,133,132,5,0,0
3-May-2015 6:05:00 AM,1,G,2,H,121,162,141,138,7,0,0
3-May-2015 6:10:00 AM,1,G,2,H,129,151,139,137,3,0,0
3-May-2015 6:15:00 AM,1,G,2,H,115,150,132,134,7,0,0
3-May-2015 6:20:00 AM,1,G,2,H,121,161,136,135,8,0,0
3-May-2015 6:25:00 AM,1,G,2,H,120,125,122,121,3,0,0
3-May-2015 6:30:00 AM,1,G,2,H,118,164,138,139,6,0,0
3-May-2015 6:35:00 AM,1,G,2,H,105,175,129,118,8,0,0
3-May-2015 6:40:00 AM,1,G,2,H,118,147,134,134,12,0,0
3-May-2015 6:45:00 AM,1,G,2,H,126,146,135,135,8,0,0
3-May-2015 6:50:00 AM,1,G,2,H,100,149,135,141,10,0,0
3-May-2015 6:55:00 AM,1,G,2,H,122,178,146,142,8,0,0
3-May-2015 7:00:00 AM,1,G,2,H,121,149,133,131,13,0,0
3-May-2015 7:05:00 AM,1,G,2,H,124,147,136,135,10,0,0
3-May-2015 7:10:00 AM,1,G,2,H,103,150,129,128,22,0,0
3-May-2015 7:15:00 AM,1,G,2,H,108,148,128,124,9,0,0
3-May-2015 7:20:00 AM,1,G,2,H,103,166,138,136,9,0,0
3-May-2015 7:25:00 AM,1,G,2,H,113,171,142,138,13,0,0
3-May-2015 7:30:00 AM,1,G,2,H,115,146,130,127,10,0,0
3-May-2015 7:35:00 AM,1,G,2,H,116,157,133,132,14,0,0
3-May-2015 7:40:00 AM,1,G,2,H,110,148,134,134,7,0,0
3-May-2015 7:45:00 AM,1,G,2,H,111,140,125,124,14,0,0
3-May-2015 7:50:00 AM,1,G,2,H,115,180,133,127,9,0,0
3-May-2015 7:55:00 AM,1,G,2,H,123,146,138,139,11,0,0
3-May-2015 8:00:00 AM,1,G,2,H,114,143,129,128,12,0,0
3-May-2015 8:05:00 AM,1,G,2,H,124,147,135,134,8,0,0
3-May-2015 8:10:00 AM,1,G,2,H,108,146,128,135,11,0,0
3-May-2015 8:15:00 AM,1,G,2,H,114,154,134,131,17,0,0
3-May-2015 8:20:00 AM,1,G,2,H,110,166,136,134,12,0,0
3-May-2015 8:25:00 AM,1,G,2,H,116,156,132,130,15,0,0
3-May-2015 8:30:00 AM,1,G,2,H,114,145,132,133,11,0,0
3-May-2015 8:35:00 AM,1,G,2,H,111,150,128,131,22,0,0
3-May-2015 8:40:00 AM,1,G,2,H,117,188,138,133,23,0,0
3-May-2015 8:45:00 AM,1,G,2,H,114,177,142,138,16,0,0
3-May-2015 8:50:00 AM,1,G,2,H,116,157,134,134,17,0,0
3-May-2015 8:55:00 AM,1,G,2,H,119,163,134,132,23,0,0
3-May-2015 9:00:00 AM,1,G,2,H,101,137,122,121,13,0,0
3-May-2015 9:05:00 AM,1,G,2,H,96,219,137,133,20,0,0
3-May-2015 9:10:00 AM,1,G,2,H,115,153,131,130,14,0,0
3-May-2015 9:15:00 AM,1,G,2,H,100,175,133,134,21,0,0
3-May-2015 9:20:00 AM,1,G,2,H,119,151,133,132,14,0,0
3-May-2015 9:25:00 AM,1,G,2,H,113,177,130,123,12,0,0
3-May-2015 9:30:00 AM,1,G,2,H,115,153,130,130,19,0,0
3-May-2015 9:35:00 AM,1,G,2,H,114,166,133,130,16,0,0
3-May-2015 9:40:00 AM,1,G,2,H,111,157,130,131,22,0,0
3-May-2015 9:45:00 AM,1,G,2,H,110,150,130,127,15,0,0
3-May-2015 9:50:00 AM,1,G,2,H,110,151,127,126,22,0,0
3-May-2015 9:55:00 AM,1,G,2,H,111,143,128,127,26,0,0
3-May-2015 10:00:00 AM,1,G,2,H,115,153,128,126,19,0,0
3-May-2015 10:05:00 AM,1,G,2,H,110,158,130,125,22,0,0
3-May-2015 10:10:00 AM,1,G,2,H,107,160,133,131,21,0,0
3-May-2015 10:15:00 AM,1,G,2,H,112,150,130,127,19,0,0
3-May-2015 10:20:00 AM,1,G,2,H,105,157,128,125,24,0,0
3-May-2015 10:25:00 AM,1,G,2,H,113,157,127,126,24,0,0
3-May-2015 10:30:00 AM,1,G,2,H,116,152,133,136,15,0,0
3-May-2015 10:35:00 AM,1,G,2,H,104,141,123,121,14,0,0
3-May-2015 10:40:00 AM,1,G,2,H,115,157,132,128,26,0,0
3-May-2015 10:45:00 AM,1,G,2,H,106,158,132,133,21,0,0
3-May-2015 10:50:00 AM,1,G,2,H,117,153,135,133,31,0,0
3-May-2015 10:55:00 AM,1,G,2,H,111,148,129,129,26,0,0
3-May-2015 11:00:00 AM,1,G,2,H,106,162,135,135,29,0,0
3-May-2015 11:05:00 AM,1,G,2,H,111,145,130,132,26,0,0
3-May-2015 11:10:00 AM,1,G,2,H,112,167,131,127,17,0,0
3-May-2015 11:15:00 AM,1,G,2,H,112,148,128,127,12,0,0
3-May-2015 11:20:00 AM,1,G,2,H,112,141,128,128,20,0,0
