Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
2-May-2015 6:30:00 AM,1,F,2,G,58,94,83,86,6,0,0
2-May-2015 6:35:00 AM,1,F,2,G,82,92,88,89,10,0,0
2-May-2015 6:40:00 AM,1,F,2,G,64,97,83,88,6,0,0
2-May-2015 6:45:00 AM,1,F,2,G,74,109,92,90,13,0,0
2-May-2015 6:50:00 AM,1,F,2,G,71,107,85,80,11,0,0
2-May-2015 6:55:00 AM,1,F,2,G,63,102,85,89,8,0,0
2-May-2015 7:00:00 AM,1,F,2,G,67,101,85,86,8,0,0
2-May-2015 7:05:00 AM,1,F,2,G,81,104,92,93,8,0,0
2-May-2015 7:10:00 AM,1,F,2,G,84,112,95,93,8,0,0
2-May-2015 7:15:00 AM,1,F,2,G,81,122,92,89,9,0,0
2-May-2015 7:20:00 AM,1,F,2,G,75,123,92,86,5,0,0
2-May-2015 7:25:00 AM,1,F,2,G,78,117,89,85,9,0,0
2-May-2015 7:30:00 AM,1,F,2,G,74,102,88,89,10,0,0
2-May-2015 7:35:00 AM,1,F,2,G,74,106,88,86,14,0,0
2-May-2015 7:40:00 AM,1,F,2,G,68,124,93,92,18,0,0
2-May-2015 7:45:00 AM,1,F,2,G,65,120,88,87,18,0,0
2-May-2015 7:50:00 AM,1,F,2,G,76,133,92,91,13,0,0
2-May-2015 7:55:00 AM,1,F,2,G,76,111,88,85,11,0,0
2-May-2015 8:00:00 AM,1,F,2,G,74,112,85,82,17,0,0
2-May-2015 8:05:00 AM,1,F,2,G,72,124,95,94,11,0,0
2-May-2015 8:10:00 AM,1,F,2,G,61,168,94,90,30,0,0
2-May-2015 8:15:00 AM,1,F,2,G,71,122,88,87,28,0,0
2-May-2015 8:20:00 AM,1,F,2,G,76,110,87,85,18,0,0
2-May-2015 8:25:00 AM,1,F,2,G,76,128,91,87,23,0,0
2-May-2015 8:30:00 AM,1,F,2,G,71,133,91,89,22,0,0
2-May-2015 8:35:00 AM,1,F,2,G,73,122,90,86,16,0,0
2-May-2015 8:40:00 AM,1,F,2,G,79,122,95,93,24,0,0
2-May-2015 8:45:00 AM,1,F,2,G,77,117,89,86,18,0,0
2-May-2015 8:50:00 AM,1,F,2,G,62,119,87,84,26,0,0
2-May-2015 8:55:00 AM,1,F,2,G,64,121,88,89,18,0,0
2-May-2015 9:00:00 AM,1,F,2,G,69,104,90,91,28,0,0
2-May-2015 9:05:00 AM,1,F,2,G,61,123,87,86,20,0,0
2-May-2015 9:10:00 AM,1,F,2,G,76,120,91,90,23,0,0
2-May-2015 9:15:00 AM,1,F,2,G,69,91,82,80,11,0,0
2-May-2015 9:20:00 AM,1,F,2,G,67,127,92,92,19,0,0
2-May-2015 9:25:00 AM,1,F,2,G,64,124,88,86,16,0,0
2-May-2015 9:30:00 AM,1,F,2,G,63,110,84,83,17,0,0
2-May-2015 9:35:00 AM,1,F,2,G,63,115,87,87,21,0,0
2-May-2015 9:40:00 AM,1,F,2,G,73,105,85,86,15,0,0
2-May-2015 9:45:00 AM,1,F,2,G,71,112,88,87,28,0,0
2-May-2015 9:50:00 AM,1,F,2,G,66,109,86,84,22,0,0
2-May-2015 9:55:00 AM,1,F,2,G,68,116,83,81,38,0,0
2-May-2015 10:00:00 AM,1,F,2,G,70,121,83,79,26,0,0
2-May-2015 10:05:00 AM,1,F,2,G,68,119,87,86,23,0,0
2-May-2015 10:10:00 AM,1,F,2,G,66,117,92,91,18,0,0
2-May-2015 10:15:00 AM,1,F,2,G,61,126,87,84,33,0,0
2-May-2015 10:20:00 AM,1,F,2,G,70,101,87,86,16,0,0
2-May-2015 10:25:00 AM,1,F,2,G,70,112,86,87,25,0,0
2-May-2015 10:30:00 AM,1,F,2,G,68,185,88,84,28,0,0
2-May-2015 10:35:00 AM,1,F,2,G,58,115,82,82,16,0,0
2-May-2015 10:40:00 AM,1,F,2,G,74,231,99,94,29,0,0
2-May-2015 10:45:00 AM,1,F,2,G,69,122,90,86,26,0,0
2-May-2015 10:50:00 AM,1,F,2,G,74,122,91,87,23,0,0
2-May-2015 10:55:00 AM,1,F,2,G,72,126,87,86,17,0,0
2-May-2015 11:00:00 AM,1,F,2,G,77,110,88,87,24,0,0
2-May-2015 11:05:00 AM,1,F,2,G,74,116,87,85,28,0,0
2-May-2015 11:10:00 AM,1,F,2,G,73,137,93,86,23,0,0
2-May-2015 11:15:00 AM,1,F,2,G,78,123,92,90,15,0,0
2-May-2015 11:20:00 AM,1,F,2,G,61,97,84,83,25,0,0
2-May-2015 11:25:00 AM,1,F,2,G,62,127,88,86,26,0,0
2-May-2015 11:30:00 AM,1,F,2,G,74,120,89,86,16,0,0
2-May-2015 11:35:00 AM,1,F,2,G,65,150,91,90,22,0,0
2-May-2015 11:40:00 AM,1,F,2,G,63,118,90,90,21,0,0
2-May-2015 11:45:00 AM,1,F,2,G,71,126,92,90,37,0,0
2-May-2015 11:50:00 AM,1,F,2,G,71,101,86,89,25,0,0
2-May-2015 11:55:00 AM,1,F,2,G,74,110,90,89,19,0,0
2-May-2015 12:00:00 PM,1,F,2,G,73,129,87,82,24,0,0
2-May-2015 12:05:00 PM,1,F,2,G,73,151,93,90,31,0,0
2-May-2015 12:10:00 PM,1,F,2,G,70,109,88,87,28,0,0
2-May-2015 12:15:00 PM,1,F,2,G,69,147,93,87,18,0,0
2-May-2015 12:20:00 PM,1,F,2,G,61,128,88,86,23,0,0
2-May-2015 12:25:00 PM,1,F,2,G,66,207,89,85,34,0,0
2-May-2015 12:30:00 PM,1,F,2,G,61,121,84,84,30,0,0
2-May-2015 12:35:00 PM,1,F,2,G,75,91,85,90,15,0,0
2-May-2015 12:40:00 PM,1,F,2,G,74,130,91,87,44,0,0
2-May-2015 12:45:00 PM,1,F,2,G,70,98,83,83,27,0,0
2-May-2015 12:50:00 PM,1,F,2,G,70,108,87,85,21,0,0
2-May-2015 12:55:00 PM,1,F,2,G,70,137,94,90,24,0,0
2-May-2015 1:00:00 PM,1,F,2,G,69,111,85,82,23,0,0
2-May-2015 1:05:00 PM,1,F,2,G,71,117,90,91,34,0,0
2-May-2015 1:10:00 PM,1,F,2,G,61,120,84,83,21,0,0
2-May-2015 1:15:00 PM,1,F,2,G,61,121,87,86,30,0,0
2-May-2015 1:20:00 PM,1,F,2,G,74,113,92,92,25,0,0
2-May-2015 1:25:00 PM,1,F,2,G,73,120,88,89,26,0,0
2-May-2015 1:30:00 PM,1,F,2,G,70,106,87,86,31,0,0
2-May-2015 1:35:00 PM,1,F,2,G,69,105,87,86,28,0,0
2-May-2015 1:40:00 PM,1,F,2,G,61,113,83,82,28,0,0
2-May-2015 1:45:00 PM,1,F,2,G,68,118,89,89,29,0,0
2-May-2015 1:50:00 PM,1,F,2,G,72,121,90,88,17,0,0
2-May-2015 1:55:00 PM,1,F,2,G,74,105,90,90,13,0,0
2-May-2015 2:00:00 PM,1,F,2,G,73,108,89,89,21,0,0
2-May-2015 2:05:00 PM,1,F,2,G,75,128,90,87,23,0,0
2-May-2015 2:10:00 PM,1,F,2,G,62,125,87,86,30,0,0
2-May-2015 2:15:00 PM,1,F,2,G,73,135,87,87,26,0,0
2-May-2015 2:20:00 PM,1,F,2,G,72,126,87,83,22,0,0
2-May-2015 2:25:00 PM,1,F,2,G,68,111,88,87,32,0,0
2-May-2015 2:30:00 PM,1,F,2,G,81,114,92,90,14,0,0
2-May-2015 2:35:00 PM,1,F,2,G,63,121,88,88,41,0,0
2-May-2015 2:40:00 PM,1,F,2,G,73,111,89,90,13,0,0
2-May-2015 2:45:00 PM,1,F,2,G,74,92,83,83,14,0,0
2-May-2015 2:50:00 PM,1,F,2,G,77,185,95,93,34,0,0
2-May-2015 2:55:00 PM,1,F,2,G,65,120,88,87,26,0,0
2-May-2015 3:00:00 PM,1,F,2,G,70,114,87,85,20,0,0
2-May-2015 3:05:00 PM,1,F,2,G,76,99,87,87,19,0,0
2-May-2015 3:10:00 PM,1,F,2,G,74,126,93,93,30,0,0
2-May-2015 3:15:00 PM,1,F,2,G,67,230,92,87,29,0,0
2-May-2015 3:20:00 PM,1,F,2,G,67,107,85,82,29,0,0
2-May-2015 3:25:00 PM,1,F,2,G,77,128,94,91,35,0,0
2-May-2015 3:30:00 PM,1,F,2,G,71,160,91,88,29,0,0
2-May-2015 3:35:00 PM,1,F,2,G,66,122,87,84,23,0,0
2-May-2015 3:40:00 PM,1,F,2,G,71,111,91,91,22,0,0
2-May-2015 3:45:00 PM,1,F,2,G,62,121,89,88,28,0,0
2-May-2015 3:50:00 PM,1,F,2,G,73,193,97,91,28,0,0
2-May-2015 3:55:00 PM,1,F,2,G,66,110,89,87,29,0,0
2-May-2015 4:00:00 PM,1,F,2,G,73,120,87,85,24,0,0
2-May-2015 4:05:00 PM,1,F,2,G,72,100,86,86,27,0,0
2-May-2015 4:10:00 PM,1,F,2,G,72,131,91,89,31,0,0
2-May-2015 4:15:00 PM,1,F,2,G,72,111,88,86,30,0,0
2-May-2015 4:20:00 PM,1,F,2,G,72,180,95,90,40,0,0
2-May-2015 4:25:00 PM,1,F,2,G,67,115,91,90,37,0,0
2-May-2015 4:30:00 PM,1,F,2,G,66,149,93,89,34,0,0
2-May-2015 4:35:00 PM,1,F,2,G,74,129,92,90,30,0,0
2-May-2015 4:40:00 PM,1,F,2,G,71,109,87,86,23,0,0
2-May-2015 4:45:00 PM,1,F,2,G,71,114,89,90,30,0,0
2-May-2015 4:50:00 PM,1,F,2,G,74,122,92,91,27,0,0
2-May-2015 4:55:00 PM,1,F,2,G,75,111,87,84,36,0,0
2-May-2015 5:00:00 PM,1,F,2,G,70,119,88,88,37,0,0
2-May-2015 5:05:00 PM,1,F,2,G,45,115,87,88,22,0,0
2-May-2015 5:10:00 PM,1,F,2,G,72,162,96,92,23,0,0
2-May-2015 5:15:00 PM,1,F,2,G,61,133,89,87,25,0,0
2-May-2015 5:20:00 PM,1,F,2,G,74,114,88,86,27,0,0
2-May-2015 5:25:00 PM,1,F,2,G,69,132,87,87,37,0,0
2-May-2015 5:30:00 PM,1,F,2,G,76,134,93,89,32,0,0
2-May-2015 5:35:00 PM,1,F,2,G,52,106,87,90,28,0,0
2-May-2015 5:40:00 PM,1,F,2,G,70,136,91,88,31,0,0
2-May-2015 5:45:00 PM,1,F,2,G,64,118,87,85,30,0,0
2-May-2015 5:50:00 PM,1,F,2,G,69,120,87,84,29,0,0
2-May-2015 5:55:00 PM,1,F,2,G,67,190,91,87,40,0,0
2-May-2015 6:00:00 PM,1,F,2,G,71,136,90,89,35,0,0
2-May-2015 6:05:00 PM,1,F,2,G,72,122,86,84,33,0,0
2-May-2015 6:10:00 PM,1,F,2,G,76,183,101,93,19,0,0
2-May-2015 6:15:00 PM,1,F,2,G,68,110,87,86,25,0,0
2-May-2015 6:20:00 PM,1,F,2,G,61,174,90,86,31,0,0
2-May-2015 6:25:00 PM,1,F,2,G,72,129,89,83,20,0,0
2-May-2015 6:30:00 PM,1,F,2,G,70,136,89,87,18,0,0
2-May-2015 6:35:00 PM,1,F,2,G,60,103,83,81,20,0,0
2-May-2015 6:40:00 PM,1,F,2,G,70,125,94,91,16,0,0
2-May-2015 6:45:00 PM,1,F,2,G,62,101,82,82,30,0,0
2-May-2015 6:50:00 PM,1,F,2,G,74,112,89,87,28,0,0
2-May-2015 6:55:00 PM,1,F,2,G,71,124,88,86,41,0,0
2-May-2015 7:00:00 PM,1,F,2,G,67,108,88,85,26,0,0
2-May-2015 7:05:00 PM,1,F,2,G,71,129,87,86,25,0,0
2-May-2015 7:10:00 PM,1,F,2,G,52,112,88,86,29,0,0
2-May-2015 7:15:00 PM,1,F,2,G,72,102,87,87,19,0,0
2-May-2015 7:20:00 PM,1,F,2,G,66,135,91,85,25,0,0
2-May-2015 7:25:00 PM,1,F,2,G,71,127,89,86,24,0,0
2-May-2015 7:30:00 PM,1,F,2,G,62,108,89,90,27,0,0
2-May-2015 7:35:00 PM,1,F,2,G,64,116,90,90,24,0,0
2-May-2015 7:40:00 PM,1,F,2,G,68,149,98,89,16,0,0
2-May-2015 7:45:00 PM,1,F,2,G,74,119,90,81,14,0,0
2-May-2015 7:50:00 PM,1,F,2,G,78,127,93,90,27,0,0
2-May-2015 7:55:00 PM,1,F,2,G,75,110,90,89,19,0,0
2-May-2015 8:00:00 PM,1,F,2,G,73,114,88,85,25,0,0
2-May-2015 8:05:00 PM,1,F,2,G,67,184,93,90,35,0,0
2-May-2015 8:10:00 PM,1,F,2,G,72,126,93,92,19,0,0
2-May-2015 8:15:00 PM,1,F,2,G,74,116,89,89,24,0,0
2-May-2015 8:20:00 PM,1,F,2,G,74,104,85,86,27,0,0
2-May-2015 8:25:00 PM,1,F,2,G,74,103,89,89,18,0,0
2-May-2015 8:30:00 PM,1,F,2,G,81,143,94,89,15,0,0
2-May-2015 8:35:00 PM,1,F,2,G,67,194,94,90,21,0,0
2-May-2015 8:40:00 PM,1,F,2,G,74,207,98,89,20,0,0
2-May-2015 8:45:00 PM,1,F,2,G,79,117,93,91,17,0,0
2-May-2015 8:50:00 PM,1,F,2,G,62,110,90,90,21,0,0
2-May-2015 8:55:00 PM,1,F,2,G,64,112,90,91,26,0,0
2-May-2015 9:00:00 PM,1,F,2,G,60,122,89,89,16,0,0
2-May-2015 9:05:00 PM,1,F,2,G,74,109,92,92,19,0,0
2-May-2015 9:10:00 PM,1,F,2,G,74,121,94,92,24,0,0
2-May-2015 9:15:00 PM,1,F,2,G,73,122,94,91,17,0,0
2-May-2015 9:20:00 PM,1,F,2,G,74,114,88,86,19,0,0
2-May-2015 9:25:00 PM,1,F,2,G,74,105,89,86,34,0,0
2-May-2015 9:30:00 PM,1,F,2,G,75,102,87,85,11,0,0
2-May-2015 9:35:00 PM,1,F,2,G,73,124,92,89,17,0,0
2-May-2015 9:40:00 PM,1,F,2,G,70,108,90,89,16,0,0
2-May-2015 9:45:00 PM,1,F,2,G,73,124,92,91,26,0,0
2-May-2015 9:50:00 PM,1,F,2,G,80,107,90,88,19,0,0
2-May-2015 9:55:00 PM,1,F,2,G,80,132,92,87,16,0,0
2-May-2015 10:00:00 PM,1,F,2,G,69,112,90,89,22,0,0
2-May-2015 10:05:00 PM,1,F,2,G,77,163,95,91,16,0,0
2-May-2015 10:10:00 PM,1,F,2,G,78,126,94,90,19,0,0
2-May-2015 10:15:00 PM,1,F,2,G,76,139,94,93,19,0,0
2-May-2015 10:20:00 PM,1,F,2,G,78,118,91,90,18,0,0
2-May-2015 10:25:00 PM,1,F,2,G,74,111,89,87,21,0,0
2-May-2015 10:30:00 PM,1,F,2,G,73,106,92,91,17,0,0
2-May-2015 10:35:00 PM,1,F,2,G,74,154,96,92,16,0,0
2-May-2015 10:40:00 PM,1,F,2,G,78,178,95,84,13,0,0
2-May-2015 10:45:00 PM,1,F,2,G,66,109,86,85,23,0,0
2-May-2015 10:50:00 PM,1,F,2,G,73,121,93,94,35,0,0
2-May-2015 10:55:00 PM,1,F,2,G,74,112,88,85,37,0,0
2-May-2015 11:00:00 PM,1,F,2,G,59,128,90,88,34,0,0
2-May-2015 11:05:00 PM,1,F,2,G,77,119,90,87,19,0,0
2-May-2015 11:10:00 PM,1,F,2,G,87,102,95,93,7,0,0
2-May-2015 11:15:00 PM,1,F,2,G,63,109,87,86,19,0,0
2-May-2015 11:20:00 PM,1,F,2,G,69,161,95,92,19,0,0
2-May-2015 11:25:00 PM,1,F,2,G,74,115,93,92,16,0,0
2-May-2015 11:30:00 PM,1,F,2,G,79,121,94,91,13,0,0
2-May-2015 11:35:00 PM,1,F,2,G,76,141,94,93,33,0,0
2-May-2015 11:40:00 PM,1,F,2,G,68,121,93,92,9,0,0
2-May-2015 11:45:00 PM,1,F,2,G,74,112,95,91,13,0,0
2-May-2015 11:50:00 PM,1,F,2,G,77,98,89,89,17,0,0
2-May-2015 11:55:00 PM,1,F,2,G,73,104,91,91,22,0,0
3-May-2015 12:00:00 AM,1,F,2,G,67,122,91,91,18,0,0
3-May-2015 12:05:00 AM,1,F,2,G,75,125,93,91,16,0,0
3-May-2015 12:10:00 AM,1,F,2,G,77,119,94,90,14,0,0
3-May-2015 12:15:00 AM,1,F,2,G,62,98,85,86,7,0,0
3-May-2015 12:20:00 AM,1,F,2,G,70,110,90,90,14,0,0
3-May-2015 12:25:00 AM,1,F,2,G,68,106,87,87,10,0,0
3-May-2015 12:30:00 AM,1,F,2,G,82,114,94,90,19,0,0
3-May-2015 12:35:00 AM,1,F,2,G,82,101,92,91,15,0,0
3-May-2015 12:40:00 AM,1,F,2,G,68,104,91,93,18,0,0
3-May-2015 12:45:00 AM,1,F,2,G,76,212,102,94,22,0,0
3-May-2015 12:50:00 AM,1,F,2,G,78,112,96,97,4,0,0
3-May-2015 12:55:00 AM,1,F,2,G,79,100,87,85,13,0,0
3-May-2015 1:00:00 AM,1,F,2,G,81,114,95,95,18,0,0
3-May-2015 1:05:00 AM,1,F,2,G,75,116,91,85,8,0,0
3-May-2015 1:10:00 AM,1,F,2,G,83,119,95,86,5,0,0
3-May-2015 1:15:00 AM,1,F,2,G,73,95,85,88,9,0,0
3-May-2015 1:20:00 AM,1,F,2,G,72,108,89,90,11,0,0
3-May-2015 1:25:00 AM,1,F,2,G,75,121,92,90,21,0,0
3-May-2015 1:30:00 AM,1,F,2,G,74,106,85,82,15,0,0
3-May-2015 1:35:00 AM,1,F,2,G,77,101,88,88,18,0,0
3-May-2015 1:40:00 AM,1,F,2,G,74,122,90,89,23,0,0
3-May-2015 1:45:00 AM,1,F,2,G,73,123,90,89,15,0,0
3-May-2015 1:50:00 AM,1,F,2,G,47,96,85,88,13,0,0
3-May-2015 1:55:00 AM,1,F,2,G,71,157,97,94,23,0,0
3-May-2015 2:00:00 AM,1,F,2,G,73,131,92,91,17,0,0
3-May-2015 2:05:00 AM,1,F,2,G,77,117,90,87,22,0,0
3-May-2015 2:10:00 AM,1,F,2,G,75,109,88,86,11,0,0
3-May-2015 2:15:00 AM,1,F,2,G,76,125,89,85,18,0,0
3-May-2015 2:20:00 AM,1,F,2,G,76,121,97,96,12,0,0
3-May-2015 2:25:00 AM,1,F,2,G,25,108,89,91,21,0,0
3-May-2015 2:30:00 AM,1,F,2,G,76,110,89,89,14,0,0
3-May-2015 2:35:00 AM,1,F,2,G,81,98,91,91,13,0,0
3-May-2015 2:40:00 AM,1,F,2,G,76,112,91,91,15,0,0
3-May-2015 2:45:00 AM,1,F,2,G,77,105,91,89,9,0,0
3-May-2015 2:50:00 AM,1,F,2,G,76,93,86,86,7,0,0
3-May-2015 2:55:00 AM,1,F,2,G,78,106,89,86,16,0,0
3-May-2015 3:00:00 AM,1,F,2,G,67,99,81,81,11,0,0
3-May-2015 3:05:00 AM,1,F,2,G,77,131,94,92,19,0,0
3-May-2015 3:10:00 AM,1,F,2,G,80,111,94,95,16,0,0
3-May-2015 3:15:00 AM,1,F,2,G,67,102,88,87,12,0,0
3-May-2015 3:20:00 AM,1,F,2,G,83,127,95,91,14,0,0
3-May-2015 3:25:00 AM,1,F,2,G,85,116,95,93,12,0,0
3-May-2015 3:30:00 AM,1,F,2,G,73,111,86,86,17,0,0
3-May-2015 3:35:00 AM,1,F,2,G,82,106,91,90,12,0,0
3-May-2015 3:40:00 AM,1,F,2,G,76,132,96,92,10,0,0
3-May-2015 3:45:00 AM,1,F,2,G,89,110,97,95,8,0,0
3-May-2015 3:50:00 AM,1,F,2,G,84,112,95,92,8,0,0
3-May-2015 3:55:00 AM,1,F,2,G,72,99,90,92,5,0,0
3-May-2015 4:00:00 AM,1,F,2,G,81,109,90,87,7,0,0
3-May-2015 4:05:00 AM,1,F,2,G,76,96,86,87,9,0,0
3-May-2015 4:10:00 AM,1,F,2,G,84,105,92,89,6,0,0
3-May-2015 4:15:00 AM,1,F,2,G,74,103,89,94,5,0,0
3-May-2015 4:20:00 AM,1,F,2,G,74,103,91,91,10,0,0
3-May-2015 4:25:00 AM,1,F,2,G,64,99,88,92,9,0,0
3-May-2015 4:30:00 AM,1,F,2,G,80,84,82,82,4,0,0
3-May-2015 4:35:00 AM,1,F,2,G,83,106,93,91,7,0,0
3-May-2015 4:40:00 AM,1,F,2,G,83,92,89,91,3,0,0
3-May-2015 4:45:00 AM,1,F,2,G,71,116,90,88,10,0,0
3-May-2015 4:50:00 AM,1,F,2,G,74,93,83,81,4,0,0
3-May-2015 4:55:00 AM,1,F,2,G,78,88,83,84,3,0,0
3-May-2015 5:00:00 AM,1,F,2,G,72,108,91,93,6,0,0
3-May-2015 5:05:00 AM,1,F,2,G,78,88,81,78,3,0,0
3-May-2015 5:10:00 AM,1,F,2,G,74,105,85,83,6,0,0
3-May-2015 5:15:00 AM,1,F,2,G,81,96,89,92,5,0,0
3-May-2015 5:20:00 AM,1,F,2,G,84,92,88,89,5,0,0
3-May-2015 5:25:00 AM,1,F,2,G,80,91,84,82,5,0,0
3-May-2015 5:30:00 AM,1,F,2,G,80,118,93,86,6,0,0
3-May-2015 5:35:00 AM,1,F,2,G,68,101,86,89,13,0,0
3-May-2015 5:40:00 AM,1,F,2,G,84,97,91,93,3,0,0
3-May-2015 5:45:00 AM,1,F,2,G,81,104,90,88,6,0,0
3-May-2015 5:50:00 AM,1,F,2,G,75,103,89,88,4,0,0
3-May-2015 5:55:00 AM,1,F,2,G,82,103,88,84,4,0,0
3-May-2015 6:00:00 AM,1,F,2,G,82,84,83,83,2,0,0
3-May-2015 6:05:00 AM,1,F,2,G,77,96,86,84,3,0,0
3-May-2015 6:10:00 AM,1,F,2,G,88,94,91,91,2,0,0
3-May-2015 6:15:00 AM,1,F,2,G,75,117,88,83,6,0,0
3-May-2015 6:20:00 AM,1,F,2,G,87,87,87,87,1,0,0
3-May-2015 6:25:00 AM,1,F,2,G,76,95,88,90,8,0,0
3-May-2015 6:30:00 AM,1,F,2,G,69,106,85,84,6,0,0
3-May-2015 6:35:00 AM,1,F,2,G,63,100,82,82,11,0,0
3-May-2015 6:40:00 AM,1,F,2,G,59,99,83,82,9,0,0
3-May-2015 6:45:00 AM,1,F,2,G,60,105,87,90,11,0,0
3-May-2015 6:50:00 AM,1,F,2,G,69,113,88,87,10,0,0
3-May-2015 6:55:00 AM,1,F,2,G,81,120,96,92,5,0,0
3-May-2015 7:00:00 AM,1,F,2,G,68,97,84,82,14,0,0
3-May-2015 7:05:00 AM,1,F,2,G,72,108,86,85,13,0,0
3-May-2015 7:10:00 AM,1,F,2,G,71,95,86,90,9,0,0
3-May-2015 7:15:00 AM,1,F,2,G,79,110,94,95,13,0,0
3-May-2015 7:20:00 AM,1,F,2,G,74,103,89,90,12,0,0
3-May-2015 7:25:00 AM,1,F,2,G,80,116,95,91,4,0,0
3-May-2015 7:30:00 AM,1,F,2,G,67,114,89,84,7,0,0
3-May-2015 7:35:00 AM,1,F,2,G,81,100,90,87,10,0,0
3-May-2015 7:40:00 AM,1,F,2,G,74,129,92,91,9,0,0
3-May-2015 7:45:00 AM,1,F,2,G,67,99,83,82,12,0,0
3-May-2015 7:50:00 AM,1,F,2,G,75,103,85,82,8,0,0
3-May-2015 7:55:00 AM,1,F,2,G,81,103,93,93,11,0,0
3-May-2015 8:00:00 AM,1,F,2,G,71,132,89,87,19,0,0
3-May-2015 8:05:00 AM,1,F,2,G,75,122,99,96,10,0,0
3-May-2015 8:10:00 AM,1,F,2,G,65,114,88,89,14,0,0
3-May-2015 8:15:00 AM,1,F,2,G,65,103,86,86,7,0,0
3-May-2015 8:20:00 AM,1,F,2,G,76,92,85,84,9,0,0
3-May-2015 8:25:00 AM,1,F,2,G,69,96,83,84,13,0,0
3-May-2015 8:30:00 AM,1,F,2,G,74,101,87,86,23,0,0
3-May-2015 8:35:00 AM,1,F,2,G,75,122,94,93,19,0,0
3-May-2015 8:40:00 AM,1,F,2,G,79,153,98,94,17,0,0
3-May-2015 8:45:00 AM,1,F,2,G,75,104,90,89,15,0,0
3-May-2015 8:50:00 AM,1,F,2,G,68,112,91,90,20,0,0
3-May-2015 8:55:00 AM,1,F,2,G,77,124,90,88,13,0,0
3-May-2015 9:00:00 AM,1,F,2,G,68,115,93,92,21,0,0
3-May-2015 9:05:00 AM,1,F,2,G,79,102,90,89,14,0,0
3-May-2015 9:10:00 AM,1,F,2,G,75,100,88,86,23,0,0
3-May-2015 9:15:00 AM,1,F,2,G,75,94,86,87,7,0,0
3-May-2015 9:20:00 AM,1,F,2,G,76,104,88,87,16,0,0
3-May-2015 9:25:00 AM,1,F,2,G,69,112,87,85,27,0,0
3-May-2015 9:30:00 AM,1,F,2,G,71,101,86,83,15,0,0
3-May-2015 9:35:00 AM,1,F,2,G,63,133,91,88,26,0,0
3-May-2015 9:40:00 AM,1,F,2,G,76,130,91,89,21,0,0
3-May-2015 9:45:00 AM,1,F,2,G,77,127,95,91,27,0,0
3-May-2015 9:50:00 AM,1,F,2,G,73,107,87,88,25,0,0
3-May-2015 9:55:00 AM,1,F,2,G,72,106,85,84,26,0,0
3-May-2015 10:00:00 AM,1,F,2,G,75,123,88,85,23,0,0
3-May-2015 10:05:00 AM,1,F,2,G,70,102,86,86,16,0,0
3-May-2015 10:10:00 AM,1,F,2,G,69,142,90,84,32,0,0
3-May-2015 10:15:00 AM,1,F,2,G,46,102,84,84,18,0,0
3-May-2015 10:20:00 AM,1,F,2,G,68,111,91,91,31,0,0
3-May-2015 10:25:00 AM,1,F,2,G,72,129,92,91,26,0,0
3-May-2015 10:30:00 AM,1,F,2,G,67,132,90,90,20,0,0
3-May-2015 10:35:00 AM,1,F,2,G,73,125,93,91,28,0,0
3-May-2015 10:40:00 AM,1,F,2,G,75,108,90,89,27,0,0
3-May-2015 10:45:00 AM,1,F,2,G,77,122,91,88,34,0,0
3-May-2015 10:50:00 AM,1,F,2,G,76,137,95,92,39,0,0
3-May-2015 10:55:00 AM,1,F,2,G,67,144,90,87,32,0,0
3-May-2015 11:00:00 AM,1,F,2,G,65,118,90,91,28,0,0
3-May-2015 11:05:00 AM,1,F,2,G,64,125,89,86,26,0,0
3-May-2015 11:10:00 AM,1,F,2,G,78,126,89,85,24,0,0
3-May-2015 11:15:00 AM,1,F,2,G,67,116,89,87,27,0,0
3-May-2015 11:20:00 AM,1,F,2,G,73,132,90,88,31,0,0
3-May-2015 11:25:00 AM,1,F,2,G,64,121,86,85,22,0,0
3-May-2015 11:30:00 AM,1,F,2,G,68,131,87,81,22,0,0
3-May-2015 11:35:00 AM,1,F,2,G,74,128,93,88,46,0,0
3-May-2015 11:40:00 AM,1,F,2,G,60,123,88,87,24,0,0
3-May-2015 11:45:00 AM,1,F,2,G,63,139,95,92,37,0,0
3-May-2015 11:50:00 AM,1,F,2,G,75,132,91,89,28,0,0
3-May-2015 11:55:00 AM,1,F,2,G,73,141,91,87,23,0,0
3-May-2015 12:00:00 PM,1,F,2,G,74,108,86,84,25,0,0
3-May-2015 12:05:00 PM,1,F,2,G,71,122,90,84,24,0,0
3-May-2015 12:10:00 PM,1,F,2,G,74,125,90,90,16,0,0
3-May-2015 12:15:00 PM,1,F,2,G,62,117,93,92,32,0,0
3-May-2015 12:20:00 PM,1,F,2,G,72,132,89,87,30,0,0
3-May-2015 12:25:00 PM,1,F,2,G,75,123,90,88,26,0,0
3-May-2015 12:30:00 PM,1,F,2,G,72,130,90,86,44,0,0
3-May-2015 12:35:00 PM,1,F,2,G,75,117,91,90,33,0,0
3-May-2015 12:40:00 PM,1,F,2,G,64,122,88,87,33,0,0
3-May-2015 12:45:00 PM,1,F,2,G,66,129,93,87,23,0,0
3-May-2015 12:50:00 PM,1,F,2,G,76,141,96,94,42,0,0
