Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
15-May-2015 5:20:00 AM,1,H,2,I,88,109,99,102,9,0,0
15-May-2015 5:25:00 AM,1,H,2,I,93,121,111,112,8,0,0
15-May-2015 5:30:00 AM,1,H,2,I,98,119,111,114,5,0,0
15-May-2015 5:35:00 AM,1,H,2,I,89,109,99,99,5,0,0
15-May-2015 5:40:00 AM,1,H,2,I,100,118,106,103,5,0,0
15-May-2015 5:45:00 AM,1,H,2,I,89,113,102,102,9,0,0
15-May-2015 5:50:00 AM,1,H,2,I,94,112,104,106,14,0,0
15-May-2015 5:55:00 AM,1,H,2,I,91,132,101,98,12,0,0
15-May-2015 6:00:00 AM,1,H,2,I,93,114,104,102,11,0,0
15-May-2015 6:05:00 AM,1,H,2,I,94,123,104,101,12,0,0
15-May-2015 6:10:00 AM,1,H,2,I,82,106,94,93,12,0,0
15-May-2015 6:15:00 AM,1,H,2,I,91,120,103,103,11,0,0
15-May-2015 6:20:00 AM,1,H,2,I,95,134,108,101,16,0,0
15-May-2015 6:25:00 AM,1,H,2,I,92,118,103,104,27,0,0
15-May-2015 6:30:00 AM,1,H,2,I,89,124,102,103,14,0,0
15-May-2015 6:35:00 AM,1,H,2,I,90,120,106,107,17,0,0
15-May-2015 6:40:00 AM,1,H,2,I,89,110,101,104,10,0,0
15-May-2015 6:45:00 AM,1,H,2,I,89,120,100,99,14,0,0
15-May-2015 6:50:00 AM,1,H,2,I,93,120,104,104,13,0,0
15-May-2015 6:55:00 AM,1,H,2,I,93,127,107,106,26,0,0
15-May-2015 7:00:00 AM,1,H,2,I,92,128,106,105,22,0,0
15-May-2015 7:05:00 AM,1,H,2,I,85,129,106,106,27,0,0
15-May-2015 7:10:00 AM,1,H,2,I,89,130,106,106,32,0,0
15-May-2015 7:15:00 AM,1,H,2,I,89,125,108,110,21,0,0
15-May-2015 7:20:00 AM,1,H,2,I,103,122,111,109,24,0,0
15-May-2015 7:25:00 AM,1,H,2,I,116,188,151,155,52,0,0
15-May-2015 7:30:00 AM,1,H,2,I,144,240,200,201,41,0,0
15-May-2015 7:35:00 AM,1,H,2,I,180,267,222,220,51,0,0
15-May-2015 7:40:00 AM,1,H,2,I,200,282,245,250,31,0,0
15-May-2015 7:45:00 AM,1,H,2,I,245,354,304,306,34,0,0
15-May-2015 7:50:00 AM,1,H,2,I,285,382,332,333,34,0,0
15-May-2015 7:55:00 AM,1,H,2,I,243,353,306,303,41,0,0
15-May-2015 8:00:00 AM,1,H,2,I,272,376,329,326,55,0,0
15-May-2015 8:05:00 AM,1,H,2,I,339,424,385,385,43,0,0
15-May-2015 8:10:00 AM,1,H,2,I,333,440,384,379,48,0,0
15-May-2015 8:15:00 AM,1,H,2,I,294,404,354,358,54,0,0
15-May-2015 8:20:00 AM,1,H,2,I,295,406,363,365,46,0,0
15-May-2015 8:25:00 AM,1,H,2,I,343,471,425,431,52,0,0
15-May-2015 8:30:00 AM,1,H,2,I,384,510,458,457,75,0,0
15-May-2015 8:35:00 AM,1,H,2,I,362,442,403,404,43,0,0
15-May-2015 8:40:00 AM,1,H,2,I,295,417,371,370,60,0,0
15-May-2015 8:45:00 AM,1,H,2,I,313,411,371,372,44,0,0
15-May-2015 8:50:00 AM,1,H,2,I,360,477,406,405,39,0,0
15-May-2015 8:55:00 AM,1,H,2,I,305,428,359,358,45,0,0
15-May-2015 9:00:00 AM,1,H,2,I,220,400,290,285,29,0,0
15-May-2015 9:05:00 AM,1,H,2,I,167,253,220,225,33,0,0
15-May-2015 9:10:00 AM,1,H,2,I,123,217,165,166,36,0,0
15-May-2015 9:15:00 AM,1,H,2,I,120,187,164,165,33,0,0
15-May-2015 9:20:00 AM,1,H,2,I,102,174,134,132,42,0,0
15-May-2015 9:25:00 AM,1,H,2,I,120,166,142,143,43,0,0
15-May-2015 9:30:00 AM,1,H,2,I,114,176,136,134,39,0,0
15-May-2015 9:35:00 AM,1,H,2,I,101,143,122,120,25,0,0
15-May-2015 9:40:00 AM,1,H,2,I,97,151,119,120,39,0,0
15-May-2015 9:45:00 AM,1,H,2,I,95,130,111,110,32,0,0
15-May-2015 9:50:00 AM,1,H,2,I,90,136,115,115,22,0,0
15-May-2015 9:55:00 AM,1,H,2,I,95,130,112,112,44,0,0
15-May-2015 10:00:00 AM,1,H,2,I,94,130,113,112,30,0,0
15-May-2015 10:05:00 AM,1,H,2,I,98,157,127,128,41,0,0
15-May-2015 10:10:00 AM,1,H,2,I,91,165,131,132,34,0,0
15-May-2015 10:15:00 AM,1,H,2,I,95,130,113,110,19,0,0
15-May-2015 10:20:00 AM,1,H,2,I,95,132,114,117,21,0,0
15-May-2015 10:25:00 AM,1,H,2,I,119,173,142,139,28,0,0
15-May-2015 10:30:00 AM,1,H,2,I,112,210,171,167,38,0,0
15-May-2015 10:35:00 AM,1,H,2,I,172,245,211,212,37,0,0
15-May-2015 10:40:00 AM,1,H,2,I,197,258,228,227,44,0,0
15-May-2015 10:45:00 AM,1,H,2,I,169,252,220,225,46,0,0
15-May-2015 10:50:00 AM,1,H,2,I,202,268,245,248,39,0,0
15-May-2015 10:55:00 AM,1,H,2,I,237,315,279,281,48,0,0
15-May-2015 11:00:00 AM,1,H,2,I,250,417,297,293,30,0,0
15-May-2015 11:05:00 AM,1,H,2,I,277,365,329,331,43,0,0
15-May-2015 11:10:00 AM,1,H,2,I,219,353,280,277,32,0,0
15-May-2015 11:15:00 AM,1,H,2,I,212,288,253,254,51,0,0
15-May-2015 11:20:00 AM,1,H,2,I,222,322,280,284,47,0,0
15-May-2015 11:25:00 AM,1,H,2,I,227,314,271,276,36,0,0
15-May-2015 11:30:00 AM,1,H,2,I,224,302,275,278,40,0,0
15-May-2015 11:35:00 AM,1,H,2,I,265,315,284,281,22,0,0
15-May-2015 11:40:00 AM,1,H,2,I,282,342,307,306,47,0,0
15-May-2015 11:45:00 AM,1,H,2,I,286,386,338,342,18,0,0
15-May-2015 11:50:00 AM,1,H,2,I,301,381,338,334,18,0,0
15-May-2015 11:55:00 AM,1,H,2,I,335,452,400,395,16,0,0
15-May-2015 12:00:00 PM,1,H,2,I,356,459,415,414,15,0,0
15-May-2015 12:05:00 PM,1,H,2,I,425,489,456,456,9,0,0
15-May-2015 12:10:00 PM,1,H,2,I,440,548,497,503,18,0,0
15-May-2015 12:15:00 PM,1,H,2,I,459,585,503,497,16,0,0
15-May-2015 12:20:00 PM,1,H,2,I,438,570,504,508,17,0,0
15-May-2015 12:25:00 PM,1,H,2,I,437,564,513,516,28,0,0
15-May-2015 12:30:00 PM,1,H,2,I,365,521,450,432,22,0,0
15-May-2015 12:35:00 PM,1,H,2,I,418,558,465,451,14,0,0
15-May-2015 12:40:00 PM,1,H,2,I,388,495,448,460,12,0,0
15-May-2015 12:45:00 PM,1,H,2,I,407,526,475,477,19,0,0
15-May-2015 12:50:00 PM,1,H,2,I,407,487,461,465,14,0,0
15-May-2015 12:55:00 PM,1,H,2,I,433,485,456,451,18,0,0
15-May-2015 1:00:00 PM,1,H,2,I,371,482,437,437,18,0,0
15-May-2015 1:05:00 PM,1,H,2,I,370,472,427,425,24,0,0
15-May-2015 1:10:00 PM,1,H,2,I,408,499,455,446,32,0,0
15-May-2015 1:15:00 PM,1,H,2,I,395,492,455,453,15,0,0
15-May-2015 1:20:00 PM,1,H,2,I,372,481,411,408,17,0,0
15-May-2015 1:25:00 PM,1,H,2,I,433,566,497,502,26,0,0
15-May-2015 1:30:00 PM,1,H,2,I,399,555,492,491,29,0,0
15-May-2015 1:35:00 PM,1,H,2,I,388,555,470,478,45,0,0
15-May-2015 1:40:00 PM,1,H,2,I,407,537,477,481,27,0,0
15-May-2015 1:45:00 PM,1,H,2,I,450,590,512,503,31,0,0
15-May-2015 1:50:00 PM,1,H,2,I,439,516,485,487,17,0,0
15-May-2015 1:55:00 PM,1,H,2,I,347,532,447,446,26,0,0
15-May-2015 2:00:00 PM,1,H,2,I,330,474,408,417,28,0,0
15-May-2015 2:05:00 PM,1,H,2,I,348,451,400,397,37,0,0
15-May-2015 2:10:00 PM,1,H,2,I,299,469,411,427,37,0,0
15-May-2015 2:15:00 PM,1,H,2,I,375,495,427,417,21,0,0
15-May-2015 2:20:00 PM,1,H,2,I,384,551,498,504,23,0,0
15-May-2015 2:25:00 PM,1,H,2,I,386,585,476,473,38,0,0
15-May-2015 2:30:00 PM,1,H,2,I,366,545,471,491,40,0,0
15-May-2015 2:35:00 PM,1,H,2,I,415,614,485,473,40,0,0
15-May-2015 2:40:00 PM,1,H,2,I,450,590,524,542,26,0,0
15-May-2015 2:45:00 PM,1,H,2,I,520,638,565,565,18,0,0
15-May-2015 2:50:00 PM,1,H,2,I,586,679,635,635,27,0,0
15-May-2015 2:55:00 PM,1,H,2,I,448,756,614,630,36,0,0
15-May-2015 3:00:00 PM,1,H,2,I,424,633,527,543,28,0,0
15-May-2015 3:05:00 PM,1,H,2,I,382,514,438,431,52,0,0
15-May-2015 3:10:00 PM,1,H,2,I,359,494,422,428,35,0,0
15-May-2015 3:15:00 PM,1,H,2,I,424,563,503,509,29,0,0
15-May-2015 3:20:00 PM,1,H,2,I,501,641,584,590,22,0,0
15-May-2015 3:25:00 PM,1,H,2,I,564,768,688,709,8,0,0
15-May-2015 3:30:00 PM,1,H,2,I,670,853,750,750,36,0,0
15-May-2015 3:35:00 PM,1,H,2,I,593,859,688,657,49,0,0
15-May-2015 3:40:00 PM,1,H,2,I,611,801,746,761,22,0,0
15-May-2015 3:45:00 PM,1,H,2,I,733,822,789,789,22,0,0
15-May-2015 3:50:00 PM,1,H,2,I,588,862,741,748,43,0,0
15-May-2015 3:55:00 PM,1,H,2,I,527,787,661,658,34,0,0
15-May-2015 4:00:00 PM,1,H,2,I,419,727,526,523,25,0,0
15-May-2015 4:05:00 PM,1,H,2,I,425,526,474,472,24,0,0
15-May-2015 4:10:00 PM,1,H,2,I,408,559,475,455,35,0,0
15-May-2015 4:15:00 PM,1,H,2,I,464,623,558,565,19,0,0
15-May-2015 4:20:00 PM,1,H,2,I,502,634,580,575,24,0,0
15-May-2015 4:25:00 PM,1,H,2,I,573,701,629,631,31,0,0
15-May-2015 4:30:00 PM,1,H,2,I,456,715,575,557,31,0,0
15-May-2015 4:35:00 PM,1,H,2,I,453,737,593,596,38,0,0
15-May-2015 4:40:00 PM,1,H,2,I,585,747,648,641,26,0,0
15-May-2015 4:45:00 PM,1,H,2,I,629,731,682,680,21,0,0
15-May-2015 4:50:00 PM,1,H,2,I,582,777,680,677,16,0,0
15-May-2015 4:55:00 PM,1,H,2,I,443,766,621,630,29,0,0
15-May-2015 5:00:00 PM,1,H,2,I,431,549,497,501,18,0,0
15-May-2015 5:05:00 PM,1,H,2,I,390,495,444,451,17,0,0
15-May-2015 5:10:00 PM,1,H,2,I,404,509,437,431,24,0,0
15-May-2015 5:15:00 PM,1,H,2,I,363,522,437,427,26,0,0
15-May-2015 5:20:00 PM,1,H,2,I,390,498,442,437,24,0,0
15-May-2015 5:25:00 PM,1,H,2,I,342,506,440,434,20,0,0
15-May-2015 5:30:00 PM,1,H,2,I,333,455,386,381,26,0,0
15-May-2015 5:35:00 PM,1,H,2,I,318,408,369,371,17,0,0
15-May-2015 5:40:00 PM,1,H,2,I,340,460,408,406,21,0,0
15-May-2015 5:45:00 PM,1,H,2,I,327,436,389,388,34,0,0
15-May-2015 5:50:00 PM,1,H,2,I,317,392,355,357,32,0,0
15-May-2015 5:55:00 PM,1,H,2,I,273,396,321,309,36,0,0
15-May-2015 6:00:00 PM,1,H,2,I,242,319,277,275,28,0,0
15-May-2015 6:05:00 PM,1,H,2,I,226,307,273,276,21,0,0
15-May-2015 6:10:00 PM,1,H,2,I,182,288,232,232,38,0,0
15-May-2015 6:15:00 PM,1,H,2,I,165,222,190,186,12,0,0
15-May-2015 6:20:00 PM,1,H,2,I,186,301,245,237,35,0,0
15-May-2015 6:25:00 PM,1,H,2,I,232,291,270,279,8,0,0
15-May-2015 6:30:00 PM,1,H,2,I,232,349,286,283,24,0,0
15-May-2015 6:35:00 PM,1,H,2,I,246,319,266,255,10,0,0
15-May-2015 6:40:00 PM,1,H,2,I,211,280,251,259,15,0,0
15-May-2015 6:45:00 PM,1,H,2,I,218,268,244,245,24,0,0
15-May-2015 6:50:00 PM,1,H,2,I,237,323,291,303,19,0,0
15-May-2015 6:55:00 PM,1,H,2,I,252,339,305,315,31,0,0
15-May-2015 7:00:00 PM,1,H,2,I,280,348,317,322,20,0,0
15-May-2015 7:05:00 PM,1,H,2,I,256,316,285,285,19,0,0
15-May-2015 7:10:00 PM,1,H,2,I,241,285,263,262,21,0,0
15-May-2015 7:15:00 PM,1,H,2,I,224,284,262,265,25,0,0
15-May-2015 7:20:00 PM,1,H,2,I,213,284,250,247,19,0,0
15-May-2015 7:25:00 PM,1,H,2,I,186,272,233,233,24,0,0
15-May-2015 7:30:00 PM,1,H,2,I,234,291,263,265,33,0,0
15-May-2015 7:35:00 PM,1,H,2,I,235,279,256,258,16,0,0
15-May-2015 7:40:00 PM,1,H,2,I,188,270,232,230,38,0,0
15-May-2015 7:45:00 PM,1,H,2,I,135,232,188,190,40,0,0
15-May-2015 7:50:00 PM,1,H,2,I,101,171,137,139,41,0,0
15-May-2015 7:55:00 PM,1,H,2,I,99,142,121,121,45,0,0
15-May-2015 8:00:00 PM,1,H,2,I,94,123,110,108,34,0,0
15-May-2015 8:05:00 PM,1,H,2,I,88,122,105,105,37,0,0
15-May-2015 8:10:00 PM,1,H,2,I,92,125,108,109,20,0,0
15-May-2015 8:15:00 PM,1,H,2,I,89,120,106,106,30,0,0
15-May-2015 8:20:00 PM,1,H,2,I,90,134,108,106,28,0,0
15-May-2015 8:25:00 PM,1,H,2,I,89,122,106,107,33,0,0
15-May-2015 8:30:00 PM,1,H,2,I,88,134,107,106,36,0,0
15-May-2015 8:35:00 PM,1,H,2,I,92,124,109,111,21,0,0
15-May-2015 8:40:00 PM,1,H,2,I,90,126,105,104,25,0,0
15-May-2015 8:45:00 PM,1,H,2,I,96,127,109,107,29,0,0
15-May-2015 8:50:00 PM,1,H,2,I,95,137,110,111,21,0,0
15-May-2015 8:55:00 PM,1,H,2,I,99,136,114,111,30,0,0
15-May-2015 9:00:00 PM,1,H,2,I,91,134,114,116,22,0,0
15-May-2015 9:05:00 PM,1,H,2,I,95,125,108,108,32,0,0
15-May-2015 9:10:00 PM,1,H,2,I,93,137,109,108,16,0,0
15-May-2015 9:15:00 PM,1,H,2,I,96,151,113,109,18,0,0
15-May-2015 9:20:00 PM,1,H,2,I,99,132,113,111,24,0,0
15-May-2015 9:25:00 PM,1,H,2,I,95,124,111,110,34,0,0
15-May-2015 9:30:00 PM,1,H,2,I,102,143,119,119,17,0,0
15-May-2015 9:35:00 PM,1,H,2,I,93,126,110,110,29,0,0
15-May-2015 9:40:00 PM,1,H,2,I,95,138,112,113,21,0,0
15-May-2015 9:45:00 PM,1,H,2,I,96,124,111,109,30,0,0
15-May-2015 9:50:00 PM,1,H,2,I,94,125,108,109,21,0,0
15-May-2015 9:55:00 PM,1,H,2,I,98,151,111,108,29,0,0
15-May-2015 10:00:00 PM,1,H,2,I,94,125,112,112,24,0,0
15-May-2015 10:05:00 PM,1,H,2,I,88,152,115,112,25,0,0
15-May-2015 10:10:00 PM,1,H,2,I,92,132,111,110,21,0,0
15-May-2015 10:15:00 PM,1,H,2,I,95,130,112,111,27,0,0
15-May-2015 10:20:00 PM,1,H,2,I,98,130,110,109,24,0,0
15-May-2015 10:25:00 PM,1,H,2,I,96,143,117,120,27,0,0
15-May-2015 10:30:00 PM,1,H,2,I,93,128,110,110,22,0,0
15-May-2015 10:35:00 PM,1,H,2,I,84,123,106,106,30,0,0
15-May-2015 10:40:00 PM,1,H,2,I,97,122,107,107,12,0,0
15-May-2015 10:45:00 PM,1,H,2,I,93,132,116,120,27,0,0
15-May-2015 10:50:00 PM,1,H,2,I,95,131,109,109,32,0,0
15-May-2015 10:55:00 PM,1,H,2,I,97,136,115,120,22,0,0
15-May-2015 11:00:00 PM,1,H,2,I,92,125,109,109,29,0,0
15-May-2015 11:05:00 PM,1,H,2,I,100,121,109,108,20,0,0
15-May-2015 11:10:00 PM,1,H,2,I,97,123,111,112,21,0,0
15-May-2015 11:15:00 PM,1,H,2,I,98,133,112,110,16,0,0
15-May-2015 11:20:00 PM,1,H,2,I,101,129,115,115,25,0,0
15-May-2015 11:25:00 PM,1,H,2,I,95,130,108,109,21,0,0
15-May-2015 11:30:00 PM,1,H,2,I,91,145,118,116,27,0,0
15-May-2015 11:35:00 PM,1,H,2,I,97,121,111,111,26,0,0
15-May-2015 11:40:00 PM,1,H,2,I,96,135,121,122,8,0,0
15-May-2015 11:45:00 PM,1,H,2,I,103,123,110,107,17,0,0
15-May-2015 11:50:00 PM,1,H,2,I,90,127,104,103,21,0,0
15-May-2015 11:55:00 PM,1,H,2,I,98,137,109,107,17,0,0
16-May-2015 12:00:00 AM,1,H,2,I,90,130,111,109,18,0,0
16-May-2015 12:05:00 AM,1,H,2,I,79,120,100,101,10,0,0
16-May-2015 12:10:00 AM,1,H,2,I,102,128,111,107,21,0,0
16-May-2015 12:15:00 AM,1,H,2,I,92,131,110,110,12,0,0
16-May-2015 12:20:00 AM,1,H,2,I,91,120,104,105,21,0,0
16-May-2015 12:25:00 AM,1,H,2,I,92,125,108,107,22,0,0
16-May-2015 12:30:00 AM,1,H,2,I,99,118,109,109,16,0,0
16-May-2015 12:35:00 AM,1,H,2,I,86,117,102,99,14,0,0
16-May-2015 12:40:00 AM,1,H,2,I,97,121,110,110,12,0,0
16-May-2015 12:45:00 AM,1,H,2,I,92,133,109,107,21,0,0
16-May-2015 12:50:00 AM,1,H,2,I,89,120,106,107,15,0,0
16-May-2015 12:55:00 AM,1,H,2,I,97,129,109,106,15,0,0
16-May-2015 1:00:00 AM,1,H,2,I,98,118,109,109,15,0,0
16-May-2015 1:05:00 AM,1,H,2,I,90,142,105,104,28,0,0
16-May-2015 1:10:00 AM,1,H,2,I,91,138,113,113,13,0,0
16-May-2015 1:15:00 AM,1,H,2,I,87,122,112,116,9,0,0
16-May-2015 1:20:00 AM,1,H,2,I,94,114,106,106,11,0,0
16-May-2015 1:25:00 AM,1,H,2,I,95,120,105,103,15,0,0
16-May-2015 1:30:00 AM,1,H,2,I,95,137,110,107,11,0,0
16-May-2015 1:35:00 AM,1,H,2,I,96,124,106,104,13,0,0
16-May-2015 1:40:00 AM,1,H,2,I,92,133,107,106,11,0,0
16-May-2015 1:45:00 AM,1,H,2,I,89,123,106,106,16,0,0
16-May-2015 1:50:00 AM,1,H,2,I,92,124,106,104,6,0,0
16-May-2015 1:55:00 AM,1,H,2,I,88,126,108,108,19,0,0
16-May-2015 2:00:00 AM,1,H,2,I,99,121,106,104,6,0,0
16-May-2015 2:05:00 AM,1,H,2,I,103,117,110,110,14,0,0
16-May-2015 2:10:00 AM,1,H,2,I,89,122,108,108,19,0,0
16-May-2015 2:15:00 AM,1,H,2,I,88,125,107,107,14,0,0
16-May-2015 2:20:00 AM,1,H,2,I,90,127,105,105,10,0,0
16-May-2015 2:25:00 AM,1,H,2,I,93,116,102,100,10,0,0
16-May-2015 2:30:00 AM,1,H,2,I,87,123,104,107,12,0,0
16-May-2015 2:35:00 AM,1,H,2,I,93,114,103,102,10,0,0
16-May-2015 2:40:00 AM,1,H,2,I,96,115,105,105,13,0,0
16-May-2015 2:45:00 AM,1,H,2,I,94,119,107,106,11,0,0
16-May-2015 2:50:00 AM,1,H,2,I,84,116,101,101,13,0,0
16-May-2015 2:55:00 AM,1,H,2,I,97,122,105,103,9,0,0
16-May-2015 3:00:00 AM,1,H,2,I,94,136,109,105,16,0,0
16-May-2015 3:05:00 AM,1,H,2,I,89,116,104,107,13,0,0
16-May-2015 3:10:00 AM,1,H,2,I,92,123,106,105,15,0,0
16-May-2015 3:15:00 AM,1,H,2,I,87,136,106,103,19,0,0
16-May-2015 3:20:00 AM,1,H,2,I,91,119,105,106,12,0,0
16-May-2015 3:25:00 AM,1,H,2,I,88,115,106,107,12,0,0
16-May-2015 3:30:00 AM,1,H,2,I,97,108,103,104,5,0,0
16-May-2015 3:35:00 AM,1,H,2,I,99,129,109,107,15,0,0
16-May-2015 3:40:00 AM,1,H,2,I,94,112,105,107,9,0,0
16-May-2015 3:45:00 AM,1,H,2,I,91,134,107,104,8,0,0
16-May-2015 3:50:00 AM,1,H,2,I,95,112,103,105,10,0,0
16-May-2015 3:55:00 AM,1,H,2,I,93,121,109,110,11,0,0
16-May-2015 4:00:00 AM,1,H,2,I,90,136,109,107,14,0,0
16-May-2015 4:05:00 AM,1,H,2,I,87,130,109,110,9,0,0
16-May-2015 4:10:00 AM,1,H,2,I,106,121,113,113,6,0,0
16-May-2015 4:15:00 AM,1,H,2,I,90,128,109,109,4,0,0
16-May-2015 4:20:00 AM,1,H,2,I,101,122,113,116,7,0,0
16-May-2015 4:25:00 AM,1,H,2,I,105,126,113,110,4,0,0
16-May-2015 4:30:00 AM,1,H,2,I,103,120,110,106,5,0,0
16-May-2015 4:35:00 AM,1,H,2,I,93,124,109,109,8,0,0
16-May-2015 4:40:00 AM,1,H,2,I,95,128,108,107,6,0,0
16-May-2015 4:45:00 AM,1,H,2,I,106,114,110,110,2,0,0
16-May-2015 4:50:00 AM,1,H,2,I,87,118,104,106,7,0,0
16-May-2015 4:55:00 AM,1,H,2,I,96,131,110,104,3,0,0
16-May-2015 5:00:00 AM,1,H,2,I,102,121,110,110,5,0,0
16-May-2015 5:05:00 AM,1,H,2,I,81,111,100,101,9,0,0
16-May-2015 5:10:00 AM,1,H,2,I,87,116,102,102,6,0,0
16-May-2015 5:15:00 AM,1,H,2,I,86,123,108,107,10,0,0
16-May-2015 5:20:00 AM,1,H,2,I,84,117,101,98,9,0,0
16-May-2015 5:25:00 AM,1,H,2,I,94,109,103,105,6,0,0
16-May-2015 5:30:00 AM,1,H,2,I,99,122,112,115,7,0,0
16-May-2015 5:35:00 AM,1,H,2,I,91,115,100,96,10,0,0
16-May-2015 5:40:00 AM,1,H,2,I,102,108,105,105,3,0,0
16-May-2015 5:45:00 AM,1,H,2,I,89,122,107,110,8,0,0
16-May-2015 5:50:00 AM,1,H,2,I,101,112,107,107,6,0,0
16-May-2015 5:55:00 AM,1,H,2,I,96,112,102,102,8,0,0
16-May-2015 6:00:00 AM,1,H,2,I,91,114,103,100,8,0,0
16-May-2015 6:05:00 AM,1,H,2,I,103,128,115,117,5,0,0
16-May-2015 6:10:00 AM,1,H,2,I,85,130,106,105,12,0,0
16-May-2015 6:15:00 AM,1,H,2,I,85,121,105,107,15,0,0
16-May-2015 6:20:00 AM,1,H,2,I,87,115,103,102,8,0,0
16-May-2015 6:25:00 AM,1,H,2,I,90,118,101,101,13,0,0
16-May-2015 6:30:00 AM,1,H,2,I,91,146,105,99,10,0,0
16-May-2015 6:35:00 AM,1,H,2,I,82,114,105,108,8,0,0
16-May-2015 6:40:00 AM,1,H,2,I,93,109,102,102,17,0,0
16-May-2015 6:45:00 AM,1,H,2,I,85,116,101,102,17,0,0
16-May-2015 6:50:00 AM,1,H,2,I,90,108,101,102,12,0,0
16-May-2015 6:55:00 AM,1,H,2,I,92,122,107,107,15,0,0
16-May-2015 7:00:00 AM,1,H,2,I,95,119,105,103,12,0,0
16-May-2015 7:05:00 AM,1,H,2,I,92,112,102,103,14,0,0
16-May-2015 7:10:00 AM,1,H,2,I,88,116,102,100,17,0,0
16-May-2015 7:15:00 AM,1,H,2,I,98,131,109,109,12,0,0
16-May-2015 7:20:00 AM,1,H,2,I,92,115,103,103,16,0,0
16-May-2015 7:25:00 AM,1,H,2,I,90,120,103,103,21,0,0
16-May-2015 7:30:00 AM,1,H,2,I,83,116,96,95,15,0,0
16-May-2015 7:35:00 AM,1,H,2,I,87,133,108,106,19,0,0
16-May-2015 7:40:00 AM,1,H,2,I,93,127,106,104,22,0,0
16-May-2015 7:45:00 AM,1,H,2,I,91,123,104,104,20,0,0
16-May-2015 7:50:00 AM,1,H,2,I,92,122,107,104,19,0,0
16-May-2015 7:55:00 AM,1,H,2,I,90,141,104,101,23,0,0
16-May-2015 8:00:00 AM,1,H,2,I,90,118,103,101,24,0,0
16-May-2015 8:05:00 AM,1,H,2,I,91,124,109,108,24,0,0
16-May-2015 8:10:00 AM,1,H,2,I,86,126,104,104,15,0,0
16-May-2015 8:15:00 AM,1,H,2,I,92,136,107,107,22,0,0
16-May-2015 8:20:00 AM,1,H,2,I,92,127,104,97,13,0,0
16-May-2015 8:25:00 AM,1,H,2,I,90,127,109,111,26,0,0
16-May-2015 8:30:00 AM,1,H,2,I,89,122,106,107,20,0,0
16-May-2015 8:35:00 AM,1,H,2,I,97,139,117,118,23,0,0
16-May-2015 8:40:00 AM,1,H,2,I,90,128,107,105,22,0,0
16-May-2015 8:45:00 AM,1,H,2,I,89,122,108,108,31,0,0
16-May-2015 8:50:00 AM,1,H,2,I,93,135,108,108,27,0,0
16-May-2015 8:55:00 AM,1,H,2,I,94,122,107,106,26,0,0
16-May-2015 9:00:00 AM,1,H,2,I,92,129,106,104,22,0,0
16-May-2015 9:05:00 AM,1,H,2,I,92,134,105,103,21,0,0
16-May-2015 9:10:00 AM,1,H,2,I,90,119,106,108,21,0,0
16-May-2015 9:15:00 AM,1,H,2,I,90,117,106,107,17,0,0
16-May-2015 9:20:00 AM,1,H,2,I,88,129,108,108,35,0,0
16-May-2015 9:25:00 AM,1,H,2,I,88,134,108,107,26,0,0
16-May-2015 9:30:00 AM,1,H,2,I,91,147,108,108,26,0,0
16-May-2015 9:35:00 AM,1,H,2,I,94,121,106,108,19,0,0
16-May-2015 9:40:00 AM,1,H,2,I,86,138,111,108,27,0,0
16-May-2015 9:45:00 AM,1,H,2,I,89,126,109,110,28,0,0
16-May-2015 9:50:00 AM,1,H,2,I,97,135,112,111,33,0,0
16-May-2015 9:55:00 AM,1,H,2,I,93,131,113,114,31,0,0
16-May-2015 10:00:00 AM,1,H,2,I,97,122,111,113,19,0,0
16-May-2015 10:05:00 AM,1,H,2,I,98,122,110,110,32,0,0
16-May-2015 10:10:00 AM,1,H,2,I,99,137,114,114,31,0,0
16-May-2015 10:15:00 AM,1,H,2,I,87,126,111,112,28,0,0
16-May-2015 10:20:00 AM,1,H,2,I,97,126,107,106,17,0,0
16-May-2015 10:25:00 AM,1,H,2,I,95,130,112,111,24,0,0
16-May-2015 10:30:00 AM,1,H,2,I,95,139,114,115,36,0,0
16-May-2015 10:35:00 AM,1,H,2,I,103,137,126,126,27,0,0
16-May-2015 10:40:00 AM,1,H,2,I,101,139,119,121,34,0,0
16-May-2015 10:45:00 AM,1,H,2,I,111,173,137,133,31,0,0
16-May-2015 10:50:00 AM,1,H,2,I,150,192,169,167,32,0,0
16-May-2015 10:55:00 AM,1,H,2,I,150,255,207,212,40,0,0
16-May-2015 11:00:00 AM,1,H,2,I,170,271,216,217,45,0,0
16-May-2015 11:05:00 AM,1,H,2,I,164,253,202,202,36,0,0
16-May-2015 11:10:00 AM,1,H,2,I,145,214,179,180,43,0,0
16-May-2015 11:15:00 AM,1,H,2,I,126,191,169,170,36,0,0
16-May-2015 11:20:00 AM,1,H,2,I,160,240,191,188,29,0,0
16-May-2015 11:25:00 AM,1,H,2,I,161,227,193,194,49,0,0
16-May-2015 11:30:00 AM,1,H,2,I,166,224,200,201,42,0,0
16-May-2015 11:35:00 AM,1,H,2,I,141,242,203,203,29,0,0
16-May-2015 11:40:00 AM,1,H,2,I,153,224,186,182,33,0,0
